"Bus ID","Driver ID","Route ID","Stop ID",Latitude,Longitude,Heading,Speed,Time
27,,386,,51.17987,-115.56971,32,8.18,"2022-07-28 13:17:28-06"
27,,386,,51.17993,-115.56965,32,8.19,"2022-07-28 13:17:29-06"
27,,386,,51.17999,-115.56959,32,8.18,"2022-07-28 13:17:30-06"
27,,386,,51.18012,-115.56946,33,8.36,"2022-07-28 13:17:32-06"
27,,386,,51.18018,-115.5694,33,8.39,"2022-07-28 13:17:33-06"
27,,386,,51.18024,-115.56933,32,8.39,"2022-07-28 13:17:34-06"
27,,386,,51.18031,-115.56927,32,8.43,"2022-07-28 13:17:35-06"
27,,386,,51.18043,-115.56914,32,8.4,"2022-07-28 13:17:37-06"
27,,386,,51.1805,-115.56908,32,9,"2022-07-28 13:17:38-06"
27,,386,,51.18057,-115.56901,33,9.3,"2022-07-28 13:17:39-06"
27,,386,,51.18064,-115.56893,33,9.34,"2022-07-28 13:17:40-06"
27,,386,,51.18071,-115.56886,32,9.52,"2022-07-28 13:17:41-06"
27,,386,,51.18085,-115.56871,33,9.42,"2022-07-28 13:17:43-06"
27,,386,,51.18092,-115.56864,34,9.39,"2022-07-28 13:17:44-06"
27,,386,,51.18099,-115.56856,35,9.24,"2022-07-28 13:17:45-06"
27,,386,,51.18106,-115.56849,36,9.07,"2022-07-28 13:17:46-06"
27,,386,,51.18112,-115.56841,39,9.04,"2022-07-28 13:17:47-06"
27,,386,,51.18124,-115.56824,43,8.99,"2022-07-28 13:17:49-06"
27,,386,,51.1813,-115.56814,47,9.01,"2022-07-28 13:17:50-06"
27,,386,,51.18135,-115.56805,50,8.99,"2022-07-28 13:17:51-06"
27,,386,,51.18145,-115.56784,55,8.77,"2022-07-28 13:17:53-06"
27,,386,223,51.18149,-115.56774,58,7.82,"2022-07-28 13:17:54-06"
27,,386,223,51.18152,-115.56765,59,7.17,"2022-07-28 13:17:55-06"
27,,386,223,51.18155,-115.56757,65,6.32,"2022-07-28 13:17:56-06"
27,,386,223,51.18156,-115.56749,73,5.67,"2022-07-28 13:17:57-06"
27,,386,223,51.18159,-115.56735,71,4.28,"2022-07-28 13:17:59-06"
27,,386,223,51.1816,-115.5673,66,3.66,"2022-07-28 13:18:00-06"
27,,386,223,51.18161,-115.56726,61,2.88,"2022-07-28 13:18:01-06"
27,,386,223,51.18162,-115.56723,62,2.03,"2022-07-28 13:18:02-06"
27,,386,223,51.18163,-115.56721,62,0.34,"2022-07-28 13:18:04-06"
27,,386,223,51.18163,-115.56721,,0.05,"2022-07-28 13:18:05-06"
27,,386,223,51.18163,-115.56721,,0,"2022-07-28 13:18:06-06"
27,,386,223,51.18163,-115.5672,,0.03,"2022-07-28 13:18:07-06"
27,,386,223,51.18163,-115.56721,,0.01,"2022-07-28 13:18:09-06"
27,,386,223,51.18163,-115.56721,,0.01,"2022-07-28 13:18:10-06"
27,,386,223,51.18163,-115.56721,,0,"2022-07-28 13:18:11-06"
27,,386,223,51.18163,-115.56721,,0.01,"2022-07-28 13:18:12-06"
27,,386,223,51.18164,-115.56721,,0.04,"2022-07-28 13:18:14-06"
27,,386,223,51.18164,-115.56721,,0.02,"2022-07-28 13:18:15-06"
27,,386,223,51.18164,-115.56721,,0.02,"2022-07-28 13:18:16-06"
27,,386,223,51.18164,-115.56721,,0.04,"2022-07-28 13:18:17-06"
27,,386,223,51.18164,-115.56721,,0.01,"2022-07-28 13:18:19-06"
27,,386,223,51.18164,-115.56721,,0.01,"2022-07-28 13:18:20-06"
27,,386,223,51.18164,-115.56721,,0,"2022-07-28 13:18:21-06"
27,,386,223,51.18164,-115.56721,,0.02,"2022-07-28 13:18:22-06"
27,,386,223,51.18164,-115.56721,,0.01,"2022-07-28 13:18:23-06"
27,,386,223,51.18164,-115.56721,,0.01,"2022-07-28 13:18:25-06"
27,,386,223,51.18164,-115.56721,,0.01,"2022-07-28 13:18:26-06"
27,,386,223,51.18165,-115.56721,,0.01,"2022-07-28 13:18:27-06"
27,,386,223,51.18165,-115.56721,,0.01,"2022-07-28 13:18:28-06"
27,,386,223,51.18165,-115.5672,47,0.96,"2022-07-28 13:18:30-06"
27,,386,223,51.18166,-115.56718,41,2.24,"2022-07-28 13:18:31-06"
27,,386,223,51.18168,-115.56715,42,3.41,"2022-07-28 13:18:32-06"
27,,386,223,51.18171,-115.5671,49,4.58,"2022-07-28 13:18:33-06"
27,,386,223,51.18173,-115.56704,56,5.61,"2022-07-28 13:18:34-06"
27,,386,223,51.18179,-115.56687,63,7.53,"2022-07-28 13:18:36-06"
27,,386,,51.18182,-115.56676,63,8.19,"2022-07-28 13:18:37-06"
27,,386,,51.18186,-115.56666,63,8.62,"2022-07-28 13:18:38-06"
27,,386,,51.18189,-115.56654,63,8.96,"2022-07-28 13:18:39-06"
27,,386,,51.18197,-115.56631,63,9.12,"2022-07-28 13:18:41-06"
27,,386,,51.18201,-115.56619,62,9.16,"2022-07-28 13:18:42-06"
27,,386,,51.18204,-115.56608,63,9.12,"2022-07-28 13:18:43-06"
27,,386,,51.18208,-115.56596,62,9.18,"2022-07-28 13:18:44-06"
27,,386,,51.18216,-115.56572,61,9.38,"2022-07-28 13:18:46-06"
27,,386,,51.1822,-115.56561,62,9.18,"2022-07-28 13:18:47-06"
27,,386,,51.18224,-115.56549,62,9.37,"2022-07-28 13:18:48-06"
27,,386,,51.18227,-115.56537,63,9.29,"2022-07-28 13:18:49-06"
27,,386,,51.18231,-115.56525,62,9.22,"2022-07-28 13:18:50-06"
27,,386,,51.18239,-115.56502,63,9.11,"2022-07-28 13:18:52-06"
27,,386,,51.18242,-115.5649,63,9.15,"2022-07-28 13:18:53-06"
27,,386,,51.18246,-115.56478,62,9.19,"2022-07-28 13:18:54-06"
27,,386,,51.18254,-115.56455,62,9.1,"2022-07-28 13:18:56-06"
27,,386,,51.18257,-115.56443,63,9.05,"2022-07-28 13:18:57-06"
27,,386,,51.18261,-115.56432,63,9.11,"2022-07-28 13:18:58-06"
27,,386,,51.18265,-115.5642,64,9.22,"2022-07-28 13:18:59-06"
27,,386,,51.18273,-115.56396,62,9.15,"2022-07-28 13:19:01-06"
27,,386,,51.18276,-115.56385,64,9.06,"2022-07-28 13:19:02-06"
27,,386,,51.1828,-115.56373,60,9.09,"2022-07-28 13:19:03-06"
27,,386,228,51.18284,-115.56362,62,8.95,"2022-07-28 13:19:04-06"
27,,386,228,51.18288,-115.56351,60,9.16,"2022-07-28 13:19:05-06"
27,,386,228,51.18296,-115.56329,60,8.27,"2022-07-28 13:19:07-06"
27,,386,228,51.18299,-115.56319,63,7.72,"2022-07-28 13:19:08-06"
27,,386,228,51.18302,-115.5631,66,6.85,"2022-07-28 13:19:09-06"
27,,386,228,51.18304,-115.56301,76,6.01,"2022-07-28 13:19:10-06"
27,,386,228,51.18306,-115.56289,65,3.34,"2022-07-28 13:19:12-06"
27,,386,228,51.18307,-115.56286,62,2.4,"2022-07-28 13:19:13-06"
27,,386,228,51.18308,-115.56283,61,1.79,"2022-07-28 13:19:14-06"
27,,386,228,51.18309,-115.56281,61,0.3,"2022-07-28 13:19:16-06"
27,,386,228,51.18309,-115.56281,,0.04,"2022-07-28 13:19:17-06"
27,,386,228,51.18309,-115.56281,,0.06,"2022-07-28 13:19:18-06"
27,,386,228,51.18309,-115.5628,,0.07,"2022-07-28 13:19:19-06"
27,,386,228,51.1831,-115.5628,,0,"2022-07-28 13:19:21-06"
27,,386,228,51.1831,-115.5628,,0.01,"2022-07-28 13:19:22-06"
27,,386,228,51.1831,-115.5628,,0.01,"2022-07-28 13:19:23-06"
27,,386,228,51.1831,-115.5628,,0.01,"2022-07-28 13:19:24-06"
27,,386,228,51.1831,-115.56279,,0,"2022-07-28 13:19:26-06"
27,,386,228,51.1831,-115.56279,,0.01,"2022-07-28 13:19:27-06"
27,,386,228,51.1831,-115.56279,60,0.25,"2022-07-28 13:19:28-06"
27,,386,228,51.1831,-115.56278,39,1.1,"2022-07-28 13:19:29-06"
27,,386,228,51.18311,-115.56276,35,2.13,"2022-07-28 13:19:30-06"
27,,386,228,51.18316,-115.5627,49,4.67,"2022-07-28 13:19:32-06"
27,,386,228,51.18319,-115.56263,58,5.77,"2022-07-28 13:19:33-06"
27,,386,228,51.18321,-115.56255,62,6.61,"2022-07-28 13:19:34-06"
27,,386,228,51.18324,-115.56246,63,7.28,"2022-07-28 13:19:35-06"
27,,386,228,51.18331,-115.56226,63,8.36,"2022-07-28 13:19:37-06"
27,,386,,51.18334,-115.56215,63,8.65,"2022-07-28 13:19:38-06"
27,,386,,51.18338,-115.56204,62,8.62,"2022-07-28 13:19:39-06"
27,,386,,51.18341,-115.56193,63,8.59,"2022-07-28 13:19:40-06"
27,,386,,51.18345,-115.56183,62,8.64,"2022-07-28 13:19:41-06"
27,,386,,51.18352,-115.56161,62,8.93,"2022-07-28 13:19:43-06"
27,,386,,51.18356,-115.56149,63,8.98,"2022-07-28 13:19:44-06"
27,,386,,51.1836,-115.56138,63,8.9,"2022-07-28 13:19:45-06"
27,,386,,51.18367,-115.56116,63,8.65,"2022-07-28 13:19:47-06"
27,,386,,51.18371,-115.56105,63,8.62,"2022-07-28 13:19:48-06"
27,,386,,51.18374,-115.56093,63,8.93,"2022-07-28 13:19:49-06"
27,,386,,51.18378,-115.56082,64,8.87,"2022-07-28 13:19:50-06"
27,,386,229,51.18385,-115.5606,62,8.57,"2022-07-28 13:19:52-06"
27,,386,229,51.18388,-115.56049,64,8,"2022-07-28 13:19:53-06"
27,,386,229,51.18391,-115.5604,64,7.26,"2022-07-28 13:19:54-06"
27,,386,229,51.18394,-115.56031,63,6.45,"2022-07-28 13:19:55-06"
27,,386,229,51.18398,-115.56018,63,4.22,"2022-07-28 13:19:57-06"
27,,386,229,51.184,-115.56014,62,3,"2022-07-28 13:19:58-06"
27,,386,229,51.18401,-115.56011,61,2,"2022-07-28 13:19:59-06"
27,,386,229,51.18401,-115.56009,60,1.07,"2022-07-28 13:20:00-06"
27,,386,229,51.18401,-115.56008,,0.02,"2022-07-28 13:20:02-06"
27,,386,229,51.18402,-115.56009,,0.03,"2022-07-28 13:20:03-06"
27,,386,229,51.18402,-115.56009,,0.02,"2022-07-28 13:20:04-06"
27,,386,229,51.18402,-115.56009,,0.01,"2022-07-28 13:20:05-06"
27,,386,229,51.18402,-115.56009,,0.11,"2022-07-28 13:20:07-06"
27,,386,229,51.18402,-115.56009,,0.02,"2022-07-28 13:20:08-06"
27,,386,229,51.18402,-115.56009,,0.03,"2022-07-28 13:20:09-06"
27,,386,229,51.18402,-115.56009,,0,"2022-07-28 13:20:10-06"
27,,386,229,51.18402,-115.56009,,0.01,"2022-07-28 13:20:11-06"
27,,386,229,51.18402,-115.56008,58,0.98,"2022-07-28 13:20:13-06"
27,,386,229,51.18403,-115.56005,59,2.53,"2022-07-28 13:20:14-06"
27,,386,229,51.18405,-115.56001,59,3.79,"2022-07-28 13:20:15-06"
27,,386,229,51.18407,-115.55995,61,4.82,"2022-07-28 13:20:16-06"
27,,386,229,51.18409,-115.55989,61,5.83,"2022-07-28 13:20:17-06"
27,,386,229,51.18415,-115.55972,61,7.42,"2022-07-28 13:20:19-06"
27,,386,229,51.18418,-115.55962,62,8.15,"2022-07-28 13:20:20-06"
27,,386,229,51.18422,-115.55951,62,8.66,"2022-07-28 13:20:21-06"
27,,386,229,51.18426,-115.5594,60,9.03,"2022-07-28 13:20:22-06"
27,,386,229,51.18434,-115.55918,59,9.11,"2022-07-28 13:20:24-06"
27,,386,229,51.18439,-115.55906,59,9.22,"2022-07-28 13:20:25-06"
27,,386,229,51.18443,-115.55895,60,9.21,"2022-07-28 13:20:26-06"
27,,386,229,51.18447,-115.55884,61,8.97,"2022-07-28 13:20:27-06"
27,,386,,51.18455,-115.55861,62,9.05,"2022-07-28 13:20:29-06"
27,,386,,51.18459,-115.5585,62,9.09,"2022-07-28 13:20:30-06"
27,,386,,51.18463,-115.55838,62,9.06,"2022-07-28 13:20:31-06"
27,,386,,51.18466,-115.55827,62,8.81,"2022-07-28 13:20:32-06"
27,,386,,51.18474,-115.55805,63,8.77,"2022-07-28 13:20:34-06"
27,,386,,51.18477,-115.55793,63,8.97,"2022-07-28 13:20:35-06"
27,,386,,51.18481,-115.55782,62,9.18,"2022-07-28 13:20:36-06"
27,,386,,51.18485,-115.5577,62,9.09,"2022-07-28 13:20:37-06"
27,,386,,51.18492,-115.55748,64,8.51,"2022-07-28 13:20:39-06"
27,,386,,51.18496,-115.55737,62,8.33,"2022-07-28 13:20:40-06"
27,,386,,51.18499,-115.55727,63,8.19,"2022-07-28 13:20:41-06"
27,,386,,51.18502,-115.55716,64,7.97,"2022-07-28 13:20:42-06"
27,,386,,51.18505,-115.55706,64,7.84,"2022-07-28 13:20:43-06"
27,,386,,51.18512,-115.55687,58,7.74,"2022-07-28 13:20:45-06"
27,,386,,51.18516,-115.55677,56,7.64,"2022-07-28 13:20:46-06"
27,,386,,51.1852,-115.55669,56,7.37,"2022-07-28 13:20:47-06"
27,,386,226,51.18524,-115.5566,59,7.17,"2022-07-28 13:20:48-06"
27,,386,226,51.1853,-115.55642,61,7.34,"2022-07-28 13:20:50-06"
27,,386,226,51.18533,-115.55632,62,7.47,"2022-07-28 13:20:51-06"
27,,386,226,51.18536,-115.55623,63,7.41,"2022-07-28 13:20:52-06"
27,,386,226,51.18539,-115.55613,63,7.54,"2022-07-28 13:20:53-06"
27,,386,226,51.18545,-115.55594,66,7.73,"2022-07-28 13:20:55-06"
27,,386,226,51.18548,-115.55584,67,7.01,"2022-07-28 13:20:56-06"
27,,386,226,51.18551,-115.55575,61,6.77,"2022-07-28 13:20:57-06"
27,,386,226,51.18554,-115.55566,59,7.81,"2022-07-28 13:20:58-06"
27,,386,226,51.18558,-115.55556,54,8.32,"2022-07-28 13:20:59-06"
27,,386,226,51.18568,-115.55536,54,9.12,"2022-07-28 13:21:01-06"
27,,386,226,51.18573,-115.55525,54,9.5,"2022-07-28 13:21:02-06"
27,,386,226,51.18578,-115.55514,53,10.05,"2022-07-28 13:21:03-06"
27,,386,226,51.18584,-115.55502,53,10.17,"2022-07-28 13:21:04-06"
27,,386,226,51.18595,-115.55479,51,10.77,"2022-07-28 13:21:06-06"
27,,386,,51.18602,-115.55467,50,11.17,"2022-07-28 13:21:07-06"
27,,386,,51.18608,-115.55454,48,11.45,"2022-07-28 13:21:08-06"
27,,386,,51.18615,-115.55442,49,11.35,"2022-07-28 13:21:09-06"
27,,386,,51.18622,-115.5543,48,10.86,"2022-07-28 13:21:10-06"
27,,386,,51.18633,-115.55409,48,9.04,"2022-07-28 13:21:12-06"
27,,387,,51.18638,-115.554,48,8.35,"2022-07-28 13:21:13-06"
27,,387,,51.18643,-115.55392,50,7.61,"2022-07-28 13:21:14-06"
27,,387,,51.18647,-115.55384,58,6.83,"2022-07-28 13:21:15-06"
27,,387,,51.18648,-115.55368,98,5.3,"2022-07-28 13:21:17-06"
27,,387,,51.18647,-115.55361,106,4.23,"2022-07-28 13:21:18-06"
27,,387,,51.18646,-115.55356,101,3.6,"2022-07-28 13:21:19-06"
27,,387,,51.18648,-115.55347,67,3.05,"2022-07-28 13:21:21-06"
27,,387,,51.1865,-115.55345,42,3.23,"2022-07-28 13:21:22-06"
27,,387,,51.18653,-115.55343,18,3.13,"2022-07-28 13:21:23-06"
27,,387,,51.18655,-115.55343,7,2.14,"2022-07-28 13:21:24-06"
27,,387,,51.18658,-115.55344,349,1.71,"2022-07-28 13:21:26-06"
27,,387,,51.1866,-115.55344,342,1.37,"2022-07-28 13:21:27-06"
27,,387,,51.1866,-115.55345,341,0.52,"2022-07-28 13:21:28-06"
27,,387,,51.18661,-115.55345,338,0.4,"2022-07-28 13:21:29-06"
27,,387,,51.18661,-115.55346,,0.05,"2022-07-28 13:21:31-06"
27,,387,,51.18661,-115.55345,,0.02,"2022-07-28 13:21:32-06"
27,,387,,51.18662,-115.55346,,0,"2022-07-28 13:21:33-06"
27,,387,,51.18662,-115.55346,,0.01,"2022-07-28 13:21:34-06"
27,,387,,51.18662,-115.55346,,0.01,"2022-07-28 13:21:35-06"
27,,387,,51.18661,-115.55346,,0.01,"2022-07-28 13:21:37-06"
27,,387,,51.18661,-115.55346,,0,"2022-07-28 13:21:38-06"
27,,387,,51.18661,-115.55346,,0.01,"2022-07-28 13:21:39-06"
27,,387,,51.18661,-115.55346,,0.01,"2022-07-28 13:21:40-06"
27,,387,,51.18661,-115.55346,,0.04,"2022-07-28 13:21:42-06"
27,,387,,51.18661,-115.55345,,0.15,"2022-07-28 13:21:43-06"
27,,387,,51.18661,-115.55345,,0.01,"2022-07-28 13:21:44-06"
27,,387,,51.18661,-115.55345,,0.02,"2022-07-28 13:21:45-06"
27,,387,,51.18661,-115.55345,,0.01,"2022-07-28 13:21:46-06"
27,,387,,51.18661,-115.55345,,0.01,"2022-07-28 13:21:48-06"
27,,387,,51.18661,-115.55346,,0.02,"2022-07-28 13:21:49-06"
27,,387,,51.18661,-115.55346,,0.04,"2022-07-28 13:21:50-06"
27,,387,,51.18661,-115.55346,,0.04,"2022-07-28 13:21:51-06"
27,,387,,51.18661,-115.55346,,0.12,"2022-07-28 13:21:52-06"
27,,387,,51.18663,-115.55348,323,2.19,"2022-07-28 13:21:54-06"
27,,387,,51.18665,-115.55351,312,2.9,"2022-07-28 13:21:55-06"
27,,387,,51.18666,-115.55355,300,3.38,"2022-07-28 13:21:56-06"
27,,387,,51.18667,-115.5536,283,3.47,"2022-07-28 13:21:57-06"
27,,387,,51.18667,-115.55365,269,3.4,"2022-07-28 13:21:58-06"
27,,387,,51.18666,-115.55373,244,3.28,"2022-07-28 13:22:00-06"
27,,387,,51.18664,-115.55377,233,2.99,"2022-07-28 13:22:01-06"
27,,387,,51.18662,-115.55379,215,3.04,"2022-07-28 13:22:02-06"
27,,387,,51.18659,-115.55382,217,3.72,"2022-07-28 13:22:03-06"
27,,387,,51.18656,-115.55386,224,5.02,"2022-07-28 13:22:04-06"
27,,387,,51.18652,-115.55392,226,6.33,"2022-07-28 13:22:05-06"
27,,387,,51.18642,-115.55409,228,8.74,"2022-07-28 13:22:07-06"
27,,387,,51.18637,-115.55419,230,9.75,"2022-07-28 13:22:08-06"
27,,387,,51.18631,-115.5543,230,10.28,"2022-07-28 13:22:09-06"
27,,387,,51.18625,-115.55442,232,10.62,"2022-07-28 13:22:10-06"
27,,387,,51.18619,-115.55454,233,10.78,"2022-07-28 13:22:11-06"
27,,387,,51.18608,-115.55479,234,10.78,"2022-07-28 13:22:13-06"
27,,387,,51.18602,-115.55491,234,10.84,"2022-07-28 13:22:14-06"
27,,387,,51.18596,-115.55504,235,10.72,"2022-07-28 13:22:15-06"
27,,387,,51.18591,-115.55516,235,10.38,"2022-07-28 13:22:16-06"
27,,387,181,51.18581,-115.55539,237,9.01,"2022-07-28 13:22:18-06"
27,,387,181,51.18577,-115.55549,239,8.18,"2022-07-28 13:22:19-06"
27,,387,181,51.18574,-115.55559,247,7.13,"2022-07-28 13:22:20-06"
27,,387,181,51.18573,-115.55568,256,5.91,"2022-07-28 13:22:21-06"
27,,387,181,51.18571,-115.55574,245,4.84,"2022-07-28 13:22:22-06"
27,,387,181,51.18567,-115.55585,238,3.99,"2022-07-28 13:22:24-06"
27,,387,181,51.18566,-115.55589,240,3.1,"2022-07-28 13:22:25-06"
27,,387,181,51.18564,-115.55592,238,2.29,"2022-07-28 13:22:26-06"
27,,387,181,51.18563,-115.55595,238,1.63,"2022-07-28 13:22:27-06"
27,,387,181,51.18563,-115.55596,,0.01,"2022-07-28 13:22:29-06"
27,,387,181,51.18563,-115.55596,,0.01,"2022-07-28 13:22:30-06"
27,,387,181,51.18563,-115.55596,,0.02,"2022-07-28 13:22:31-06"
27,,387,181,51.18563,-115.55596,,0.01,"2022-07-28 13:22:32-06"
27,,387,181,51.18563,-115.55596,,0.03,"2022-07-28 13:22:34-06"
27,,387,181,51.18563,-115.55597,,0.02,"2022-07-28 13:22:35-06"
27,,387,181,51.18563,-115.55597,,0.02,"2022-07-28 13:22:36-06"
27,,387,181,51.18563,-115.55597,,0.02,"2022-07-28 13:22:37-06"
27,,387,181,51.18563,-115.55597,,0,"2022-07-28 13:22:38-06"
27,,387,181,51.18563,-115.55598,,0.01,"2022-07-28 13:22:40-06"
27,,387,181,51.18563,-115.55598,,0.01,"2022-07-28 13:22:41-06"
27,,387,181,51.18563,-115.55598,,0.01,"2022-07-28 13:22:42-06"
27,,387,181,51.18563,-115.55598,,0,"2022-07-28 13:22:43-06"
27,,387,181,51.18563,-115.55598,,0.01,"2022-07-28 13:22:45-06"
27,,387,181,51.18563,-115.55598,,0.01,"2022-07-28 13:22:46-06"
27,,387,181,51.18563,-115.55598,,0,"2022-07-28 13:22:47-06"
27,,387,181,51.18563,-115.55598,,0.01,"2022-07-28 13:22:48-06"
27,,387,181,51.18563,-115.55599,,0.01,"2022-07-28 13:22:49-06"
27,,387,181,51.18563,-115.55599,,0.01,"2022-07-28 13:22:51-06"
27,,387,181,51.18563,-115.55599,,0,"2022-07-28 13:22:52-06"
27,,387,181,51.18563,-115.55599,,0,"2022-07-28 13:22:53-06"
27,,387,181,51.18563,-115.55599,,0.01,"2022-07-28 13:22:54-06"
27,,387,181,51.18563,-115.55598,,0.01,"2022-07-28 13:22:56-06"
27,,387,181,51.18563,-115.55598,,0.01,"2022-07-28 13:22:57-06"
27,,387,181,51.18563,-115.55598,,0,"2022-07-28 13:22:58-06"
27,,387,181,51.18563,-115.55598,,0.01,"2022-07-28 13:22:59-06"
27,,387,181,51.18563,-115.55598,,0.01,"2022-07-28 13:23:01-06"
27,,387,181,51.18563,-115.55598,,0.01,"2022-07-28 13:23:02-06"
27,,387,181,51.18563,-115.55598,,0.01,"2022-07-28 13:23:03-06"
27,,387,181,51.18563,-115.55598,,0,"2022-07-28 13:23:04-06"
27,,387,181,51.18563,-115.55598,,0,"2022-07-28 13:23:06-06"
27,,387,181,51.18563,-115.55598,,0,"2022-07-28 13:23:07-06"
27,,387,181,51.18563,-115.55599,,0.02,"2022-07-28 13:23:08-06"
27,,387,181,51.18563,-115.55599,,0.01,"2022-07-28 13:23:09-06"
27,,387,181,51.18563,-115.55599,,0.01,"2022-07-28 13:23:10-06"
27,,387,181,51.18563,-115.55599,,0.01,"2022-07-28 13:23:12-06"
27,,387,181,51.18563,-115.55599,,0.02,"2022-07-28 13:23:13-06"
27,,387,181,51.18563,-115.55599,,0,"2022-07-28 13:23:14-06"
27,,387,181,51.18563,-115.55599,,0.01,"2022-07-28 13:23:16-06"
27,,387,181,51.18563,-115.55599,,0.02,"2022-07-28 13:23:17-06"
27,,387,181,51.18563,-115.55599,,0.01,"2022-07-28 13:23:18-06"
27,,387,181,51.18563,-115.55599,,0.01,"2022-07-28 13:23:19-06"
27,,387,181,51.18563,-115.556,,0.01,"2022-07-28 13:23:20-06"
27,,387,181,51.18563,-115.556,,0,"2022-07-28 13:23:22-06"
27,,387,181,51.18563,-115.556,,0,"2022-07-28 13:23:23-06"
27,,387,181,51.18563,-115.556,,0.02,"2022-07-28 13:23:24-06"
27,,387,181,51.18563,-115.556,,0.01,"2022-07-28 13:23:25-06"
27,,387,181,51.18563,-115.556,,0,"2022-07-28 13:23:27-06"
27,,387,181,51.18563,-115.556,,0.02,"2022-07-28 13:23:28-06"
27,,387,181,51.18563,-115.556,,0.01,"2022-07-28 13:23:29-06"
27,,387,181,51.18563,-115.556,,0.01,"2022-07-28 13:23:31-06"
27,,387,181,51.18563,-115.556,,0,"2022-07-28 13:23:32-06"
27,,387,181,51.18563,-115.556,,0.01,"2022-07-28 13:23:33-06"
27,,387,181,51.18563,-115.556,,0.01,"2022-07-28 13:23:34-06"
27,,387,181,51.18563,-115.556,,0.01,"2022-07-28 13:23:36-06"
27,,387,181,51.18563,-115.556,,0.01,"2022-07-28 13:23:37-06"
27,,387,181,51.18563,-115.556,,0.01,"2022-07-28 13:23:38-06"
27,,387,181,51.18563,-115.556,,0.01,"2022-07-28 13:23:39-06"
27,,387,181,51.18563,-115.556,,0.01,"2022-07-28 13:23:41-06"
27,,387,181,51.18563,-115.556,,0.01,"2022-07-28 13:23:42-06"
27,,387,181,51.18563,-115.556,,0.01,"2022-07-28 13:23:43-06"
27,,387,181,51.18563,-115.556,,0.02,"2022-07-28 13:23:45-06"
27,,387,181,51.18563,-115.556,,0.02,"2022-07-28 13:23:46-06"
27,,387,181,51.18563,-115.556,,0.01,"2022-07-28 13:23:47-06"
27,,387,181,51.18563,-115.556,,0.01,"2022-07-28 13:23:49-06"
27,,387,181,51.18563,-115.55599,,0.01,"2022-07-28 13:23:50-06"
27,,387,181,51.18563,-115.55599,,0.02,"2022-07-28 13:23:51-06"
27,,387,181,51.18563,-115.55599,,0.01,"2022-07-28 13:23:52-06"
27,,387,181,51.18563,-115.55599,,0.01,"2022-07-28 13:23:53-06"
27,,387,181,51.18563,-115.55599,,0.01,"2022-07-28 13:23:55-06"
27,,387,181,51.18563,-115.55599,,0.01,"2022-07-28 13:23:56-06"
27,,387,181,51.18563,-115.55599,,0.01,"2022-07-28 13:23:57-06"
27,,387,181,51.18563,-115.55599,,0.01,"2022-07-28 13:23:58-06"
27,,387,181,51.18563,-115.55599,,0,"2022-07-28 13:24:00-06"
27,,387,181,51.18563,-115.55599,,0.01,"2022-07-28 13:24:01-06"
27,,387,181,51.18563,-115.55599,,0.01,"2022-07-28 13:24:02-06"
27,,387,181,51.18563,-115.55599,,0.02,"2022-07-28 13:24:03-06"
27,,387,181,51.18563,-115.55599,,0,"2022-07-28 13:24:05-06"
27,,387,181,51.18563,-115.55599,,0.01,"2022-07-28 13:24:06-06"
27,,387,181,51.18563,-115.55599,,0.01,"2022-07-28 13:24:07-06"
27,,387,181,51.18563,-115.55599,,0.01,"2022-07-28 13:24:09-06"
27,,387,181,51.18562,-115.55599,,0.02,"2022-07-28 13:24:10-06"
27,,387,181,51.18562,-115.55598,,0.01,"2022-07-28 13:24:12-06"
27,,387,181,51.18562,-115.55599,,0.01,"2022-07-28 13:24:13-06"
27,,387,181,51.18562,-115.55598,,0,"2022-07-28 13:24:14-06"
27,,387,181,51.18562,-115.55598,,0.02,"2022-07-28 13:24:15-06"
27,,387,181,51.18562,-115.55598,,0.01,"2022-07-28 13:24:17-06"
27,,387,181,51.18562,-115.55598,,0.01,"2022-07-28 13:24:18-06"
27,,387,181,51.18562,-115.55598,,0.01,"2022-07-28 13:24:19-06"
27,,387,181,51.18562,-115.55598,,0.01,"2022-07-28 13:24:21-06"
27,,387,181,51.18562,-115.55598,,0,"2022-07-28 13:24:22-06"
27,,387,181,51.18562,-115.55598,,0,"2022-07-28 13:24:23-06"
27,,387,181,51.18562,-115.55598,,0.01,"2022-07-28 13:24:24-06"
27,,387,181,51.18562,-115.55598,,0.01,"2022-07-28 13:24:26-06"
27,,387,181,51.18562,-115.55598,,0.01,"2022-07-28 13:24:27-06"
27,,387,181,51.18562,-115.55598,,0.01,"2022-07-28 13:24:28-06"
27,,387,181,51.18562,-115.55598,,0.02,"2022-07-28 13:24:29-06"
27,,387,181,51.18562,-115.55598,,0.01,"2022-07-28 13:24:31-06"
27,,387,181,51.18562,-115.55598,,0.01,"2022-07-28 13:24:32-06"
27,,387,181,51.18562,-115.55598,,0,"2022-07-28 13:24:33-06"
27,,387,181,51.18562,-115.55598,,0.02,"2022-07-28 13:24:34-06"
27,,387,181,51.18562,-115.55598,,0.01,"2022-07-28 13:24:36-06"
27,,387,181,51.18562,-115.55598,,0.01,"2022-07-28 13:24:37-06"
27,,387,181,51.18562,-115.55598,,0.01,"2022-07-28 13:24:38-06"
27,,387,181,51.18562,-115.55598,,0.01,"2022-07-28 13:24:39-06"
