"Bus ID","Driver ID","Route ID","Stop ID",Latitude,Longitude,Heading,Speed,Time
27,,387,190,51.17109,-115.56984,183,8.48,"2022-08-08 15:50:30-06"
27,,387,190,51.17095,-115.56988,195,7.75,"2022-08-08 15:50:32-06"
27,,387,190,51.17089,-115.56992,202,6.51,"2022-08-08 15:50:33-06"
27,,387,190,51.17085,-115.56995,208,4.92,"2022-08-08 15:50:34-06"
27,,387,190,51.17082,-115.56998,211,3.27,"2022-08-08 15:50:35-06"
27,,387,190,51.17079,-115.57001,209,1.17,"2022-08-08 15:50:37-06"
27,,387,190,51.17079,-115.57001,209,0.3,"2022-08-08 15:50:38-06"
27,,387,190,51.17078,-115.57001,,0.02,"2022-08-08 15:50:39-06"
27,,387,190,51.17078,-115.57001,,0.01,"2022-08-08 15:50:40-06"
27,,387,190,51.17078,-115.57,,0.03,"2022-08-08 15:50:42-06"
27,,387,190,51.17078,-115.57,,0.01,"2022-08-08 15:50:43-06"
27,,387,190,51.17078,-115.57,,0.01,"2022-08-08 15:50:44-06"
27,,387,190,51.17077,-115.57,,0.01,"2022-08-08 15:50:45-06"
27,,387,190,51.17077,-115.57,,0.01,"2022-08-08 15:50:46-06"
27,,387,190,51.17077,-115.57,,0,"2022-08-08 15:50:48-06"
27,,387,190,51.17077,-115.56999,,0.01,"2022-08-08 15:50:49-06"
27,,387,190,51.17077,-115.56999,,0.02,"2022-08-08 15:50:50-06"
27,,387,190,51.17077,-115.56999,,0.02,"2022-08-08 15:50:51-06"
27,,387,190,51.17077,-115.56999,,0.01,"2022-08-08 15:50:52-06"
27,,387,190,51.17077,-115.56998,,0.02,"2022-08-08 15:50:54-06"
27,,387,190,51.17077,-115.56998,,0.01,"2022-08-08 15:50:55-06"
27,,387,190,51.17077,-115.56998,,0.01,"2022-08-08 15:50:56-06"
27,,387,190,51.17077,-115.56997,,0.02,"2022-08-08 15:50:58-06"
27,,387,190,51.17077,-115.56997,,0.05,"2022-08-08 15:50:59-06"
27,,387,190,51.17077,-115.56997,,0.18,"2022-08-08 15:51:00-06"
27,,387,190,51.17076,-115.56999,204,1.66,"2022-08-08 15:51:02-06"
27,,387,190,51.17073,-115.57,205,2.84,"2022-08-08 15:51:03-06"
27,,387,190,51.1707,-115.57002,207,3.92,"2022-08-08 15:51:04-06"
27,,387,190,51.17067,-115.57005,206,5.05,"2022-08-08 15:51:05-06"
27,,387,190,51.17062,-115.57009,207,6.19,"2022-08-08 15:51:06-06"
27,,387,190,51.17051,-115.57019,207,8.02,"2022-08-08 15:51:08-06"
27,,387,190,51.17044,-115.57024,207,8.47,"2022-08-08 15:51:09-06"
27,,387,190,51.17037,-115.57029,203,8.69,"2022-08-08 15:51:10-06"
27,,387,190,51.17029,-115.57034,199,9.11,"2022-08-08 15:51:11-06"
27,,387,190,51.17021,-115.57038,195,9.53,"2022-08-08 15:51:12-06"
27,,387,,51.17004,-115.57042,186,9.91,"2022-08-08 15:51:14-06"
27,,387,,51.16995,-115.57044,184,9.68,"2022-08-08 15:51:15-06"
27,,387,,51.16978,-115.57043,178,9.98,"2022-08-08 15:51:17-06"
27,,387,,51.16969,-115.57042,176,10.31,"2022-08-08 15:51:18-06"
27,,387,,51.1696,-115.57042,177,10.29,"2022-08-08 15:51:19-06"
27,,387,,51.1695,-115.57041,177,10.42,"2022-08-08 15:51:20-06"
27,,387,,51.16941,-115.5704,176,10.56,"2022-08-08 15:51:21-06"
27,,387,,51.16922,-115.57038,176,10.95,"2022-08-08 15:51:23-06"
27,,387,,51.16912,-115.57038,177,11.12,"2022-08-08 15:51:24-06"
27,,387,,51.16902,-115.57038,182,11.1,"2022-08-08 15:51:25-06"
27,,387,,51.16892,-115.5704,188,10.89,"2022-08-08 15:51:26-06"
27,,387,,51.16883,-115.57044,196,10.58,"2022-08-08 15:51:27-06"
27,,387,,51.16874,-115.57049,205,10.58,"2022-08-08 15:51:28-06"
27,,387,,51.16859,-115.57067,222,10.69,"2022-08-08 15:51:30-06"
27,,387,,51.16852,-115.57079,230,10.78,"2022-08-08 15:51:31-06"
27,,387,,51.16847,-115.57091,238,10.76,"2022-08-08 15:51:32-06"
27,,387,,51.16842,-115.57105,244,11.19,"2022-08-08 15:51:33-06"
27,,387,,51.16834,-115.57136,249,11.94,"2022-08-08 15:51:35-06"
27,,387,,51.1683,-115.57152,250,11.91,"2022-08-08 15:51:36-06"
27,,387,,51.16826,-115.57168,253,11.95,"2022-08-08 15:51:37-06"
27,,387,,51.16824,-115.57184,256,11.84,"2022-08-08 15:51:38-06"
27,,387,,51.1682,-115.57216,259,10.9,"2022-08-08 15:51:40-06"
27,,387,,51.16818,-115.5723,260,10.16,"2022-08-08 15:51:41-06"
27,,387,,51.16816,-115.57245,261,10.14,"2022-08-08 15:51:42-06"
27,,387,,51.16816,-115.57259,265,10,"2022-08-08 15:51:43-06"
27,,387,,51.16814,-115.57287,265,9.76,"2022-08-08 15:51:45-06"
27,,387,,51.16813,-115.57301,265,9.7,"2022-08-08 15:51:46-06"
27,,387,,51.16811,-115.57329,263,10.12,"2022-08-08 15:51:48-06"
27,,387,,51.1681,-115.57344,261,10.46,"2022-08-08 15:51:49-06"
27,,387,,51.16808,-115.57359,257,10.58,"2022-08-08 15:51:50-06"
27,,387,,51.16805,-115.57374,256,10.77,"2022-08-08 15:51:51-06"
27,,387,254,51.16802,-115.57389,250,10.87,"2022-08-08 15:51:52-06"
27,,387,254,51.16794,-115.57417,240,10.83,"2022-08-08 15:51:54-06"
27,,387,254,51.16789,-115.5743,237,10.71,"2022-08-08 15:51:55-06"
27,,387,254,51.16784,-115.57443,235,10.78,"2022-08-08 15:51:56-06"
27,,387,254,51.16772,-115.57468,232,11.21,"2022-08-08 15:51:58-06"
27,,387,254,51.16765,-115.5748,231,11.31,"2022-08-08 15:51:59-06"
27,,387,254,51.16759,-115.57493,230,11.11,"2022-08-08 15:52:00-06"
27,,387,254,51.16753,-115.57504,230,10.59,"2022-08-08 15:52:01-06"
27,,387,254,51.16742,-115.57525,230,8.84,"2022-08-08 15:52:03-06"
27,,387,254,51.16737,-115.57535,230,9.08,"2022-08-08 15:52:04-06"
27,,387,254,51.16731,-115.57545,230,9.22,"2022-08-08 15:52:05-06"
27,,387,254,51.16726,-115.57555,231,9.46,"2022-08-08 15:52:06-06"
27,,387,254,51.16721,-115.57566,231,9.6,"2022-08-08 15:52:07-06"
27,,387,254,51.16709,-115.57588,229,10.12,"2022-08-08 15:52:09-06"
27,,387,,51.16704,-115.57599,232,10.43,"2022-08-08 15:52:10-06"
27,,387,,51.16698,-115.57611,232,10.74,"2022-08-08 15:52:11-06"
27,,387,,51.16685,-115.57636,232,11.31,"2022-08-08 15:52:13-06"
27,,387,,51.1668,-115.57649,235,11.46,"2022-08-08 15:52:14-06"
27,,387,,51.16674,-115.57663,239,11.57,"2022-08-08 15:52:15-06"
27,,387,249,51.16669,-115.57678,242,11.83,"2022-08-08 15:52:16-06"
27,,387,249,51.16661,-115.5771,252,11.98,"2022-08-08 15:52:18-06"
27,,387,249,51.16658,-115.57726,256,11.92,"2022-08-08 15:52:19-06"
27,,387,249,51.16657,-115.57743,260,11.99,"2022-08-08 15:52:20-06"
27,,387,249,51.16655,-115.5776,266,12.25,"2022-08-08 15:52:21-06"
27,,387,249,51.16653,-115.57794,264,11.65,"2022-08-08 15:52:23-06"
27,,387,249,51.16651,-115.57811,259,11.75,"2022-08-08 15:52:24-06"
27,,387,249,51.16649,-115.57827,253,11.87,"2022-08-08 15:52:25-06"
27,,387,249,51.16639,-115.57856,238,11.3,"2022-08-08 15:52:27-06"
27,,387,249,51.16633,-115.57869,232,11.34,"2022-08-08 15:52:28-06"
27,,387,249,51.16626,-115.57881,223,11.3,"2022-08-08 15:52:29-06"
27,,387,249,51.16618,-115.57891,215,11.41,"2022-08-08 15:52:30-06"
27,,387,,51.16609,-115.57898,207,11.42,"2022-08-08 15:52:31-06"
27,,387,,51.16589,-115.57909,193,11.68,"2022-08-08 15:52:33-06"
27,,387,,51.16579,-115.57911,186,12.11,"2022-08-08 15:52:34-06"
27,,387,,51.16568,-115.57912,181,12.36,"2022-08-08 15:52:35-06"
27,,387,,51.16545,-115.5791,174,12.52,"2022-08-08 15:52:37-06"
27,,387,,51.16534,-115.57908,172,12.18,"2022-08-08 15:52:38-06"
27,,387,,51.16523,-115.57905,167,12.22,"2022-08-08 15:52:39-06"
27,,387,,51.16513,-115.57899,162,12.51,"2022-08-08 15:52:40-06"
27,,387,,51.16502,-115.57892,156,12.76,"2022-08-08 15:52:41-06"
27,,387,,51.16483,-115.57871,139,13.1,"2022-08-08 15:52:43-06"
27,,387,,51.16475,-115.57857,130,13.32,"2022-08-08 15:52:44-06"
27,,387,,51.16468,-115.57841,124,13.57,"2022-08-08 15:52:45-06"
27,,387,,51.16462,-115.57824,118,13.72,"2022-08-08 15:52:46-06"
27,,387,,51.16451,-115.57787,114,14.25,"2022-08-08 15:52:48-06"
27,,387,,51.16446,-115.57769,114,14.46,"2022-08-08 15:52:49-06"
27,,387,,51.1644,-115.5775,115,14.36,"2022-08-08 15:52:50-06"
27,,387,,51.16435,-115.57731,115,14.55,"2022-08-08 15:52:51-06"
27,,387,,51.16423,-115.57693,118,14.71,"2022-08-08 15:52:53-06"
27,,387,,51.16416,-115.57674,121,14.93,"2022-08-08 15:52:54-06"
27,,387,,51.16409,-115.57656,122,14.38,"2022-08-08 15:52:55-06"
27,,387,,51.16394,-115.57621,125,14.82,"2022-08-08 15:52:57-06"
27,,387,,51.16386,-115.57604,127,14.88,"2022-08-08 15:52:58-06"
27,,387,,51.16377,-115.57587,128,15.04,"2022-08-08 15:52:59-06"
27,,387,,51.16362,-115.57553,126,14.74,"2022-08-08 15:53:01-06"
27,,387,,51.16354,-115.57535,125,14.91,"2022-08-08 15:53:02-06"
27,,387,,51.16346,-115.57518,125,15.17,"2022-08-08 15:53:03-06"
27,,387,,51.16338,-115.57499,125,15.41,"2022-08-08 15:53:04-06"
27,,387,,51.16322,-115.57462,125,15.98,"2022-08-08 15:53:06-06"
27,,387,,51.16314,-115.57443,125,16.22,"2022-08-08 15:53:07-06"
27,,387,,51.16305,-115.57424,126,16.52,"2022-08-08 15:53:08-06"
27,,387,,51.16297,-115.57405,125,16.8,"2022-08-08 15:53:09-06"
27,,387,,51.16279,-115.57365,125,17.16,"2022-08-08 15:53:11-06"
27,,387,,51.1627,-115.57345,125,17.11,"2022-08-08 15:53:12-06"
27,,387,,51.16261,-115.57325,126,16.9,"2022-08-08 15:53:13-06"
27,,387,,51.16244,-115.57286,126,16.91,"2022-08-08 15:53:15-06"
27,,387,,51.16244,-115.57286,126,16.91,"2022-08-08 15:53:15-06"
27,,387,,51.16226,-115.57246,125,16.82,"2022-08-08 15:53:17-06"
27,,387,,51.16218,-115.57226,124,16.85,"2022-08-08 15:53:18-06"
27,,387,,51.16209,-115.57206,125,16.76,"2022-08-08 15:53:19-06"
27,,387,,51.16192,-115.57167,126,16.77,"2022-08-08 15:53:21-06"
27,,387,,51.16183,-115.57148,125,16.81,"2022-08-08 15:53:22-06"
27,,387,,51.16174,-115.57128,125,16.84,"2022-08-08 15:53:23-06"
27,,387,,51.16157,-115.57089,125,16.83,"2022-08-08 15:53:25-06"
27,,387,,51.16148,-115.57069,125,16.77,"2022-08-08 15:53:26-06"
27,,387,,51.16139,-115.5705,126,16.8,"2022-08-08 15:53:27-06"
27,,387,,51.1613,-115.5703,125,16.7,"2022-08-08 15:53:28-06"
27,,387,,51.16122,-115.57011,125,16.63,"2022-08-08 15:53:29-06"
27,,387,,51.16105,-115.56971,124,16.62,"2022-08-08 15:53:31-06"
27,,387,,51.16097,-115.56952,124,16.59,"2022-08-08 15:53:32-06"
27,,387,,51.16088,-115.56932,123,16.65,"2022-08-08 15:53:33-06"
27,,387,,51.16073,-115.56891,120,16.7,"2022-08-08 15:53:35-06"
27,,387,,51.16065,-115.5687,119,16.76,"2022-08-08 15:53:36-06"
27,,387,,51.16058,-115.56849,117,16.61,"2022-08-08 15:53:37-06"
27,,387,,51.16044,-115.56807,119,16.77,"2022-08-08 15:53:39-06"
27,,387,,51.16037,-115.56785,118,16.79,"2022-08-08 15:53:40-06"
27,,387,,51.1603,-115.56764,118,16.59,"2022-08-08 15:53:41-06"
27,,387,,51.16023,-115.56744,119,15.81,"2022-08-08 15:53:42-06"
27,,387,,51.1601,-115.56706,119,14.8,"2022-08-08 15:53:44-06"
27,,387,,51.16003,-115.56688,122,14.23,"2022-08-08 15:53:45-06"
27,,387,,51.15996,-115.56672,127,13.83,"2022-08-08 15:53:46-06"
27,,387,,51.15978,-115.56644,139,13.81,"2022-08-08 15:53:48-06"
27,,387,,51.15968,-115.56632,146,14.1,"2022-08-08 15:53:49-06"
27,,387,,51.15957,-115.56622,151,14.3,"2022-08-08 15:53:50-06"
27,,387,,51.15946,-115.56613,154,14.29,"2022-08-08 15:53:51-06"
27,,387,,51.15934,-115.56604,155,14.57,"2022-08-08 15:53:52-06"
27,,387,,51.1591,-115.56587,156,15.01,"2022-08-08 15:53:54-06"
27,,387,,51.15897,-115.56578,156,15.29,"2022-08-08 15:53:55-06"
27,,387,,51.15884,-115.56569,156,15.49,"2022-08-08 15:53:56-06"
27,,387,,51.15872,-115.5656,155,15.8,"2022-08-08 15:53:57-06"
27,,387,,51.15846,-115.56541,156,16.2,"2022-08-08 15:53:59-06"
27,,387,,51.15832,-115.56531,155,16.36,"2022-08-08 15:54:00-06"
27,,387,,51.15819,-115.56521,155,16.44,"2022-08-08 15:54:01-06"
27,,387,,51.15805,-115.56511,155,16.56,"2022-08-08 15:54:02-06"
27,,387,,51.15792,-115.56501,156,16.54,"2022-08-08 15:54:03-06"
27,,387,,51.15764,-115.56482,155,16.76,"2022-08-08 15:54:05-06"
27,,387,,51.15751,-115.56472,156,16.59,"2022-08-08 15:54:06-06"
27,,387,,51.15737,-115.56462,156,16.69,"2022-08-08 15:54:07-06"
27,,387,,51.1571,-115.56442,155,16.25,"2022-08-08 15:54:09-06"
27,,387,,51.15697,-115.56432,155,16.06,"2022-08-08 15:54:10-06"
27,,387,,51.15684,-115.56422,156,16.08,"2022-08-08 15:54:11-06"
27,,387,,51.15658,-115.56403,155,15.93,"2022-08-08 15:54:13-06"
27,,387,,51.15645,-115.56394,155,15.88,"2022-08-08 15:54:14-06"
27,,387,,51.15632,-115.56384,155,15.73,"2022-08-08 15:54:15-06"
27,,387,,51.15619,-115.56375,156,15.76,"2022-08-08 15:54:16-06"
27,,387,,51.15593,-115.56356,155,15.69,"2022-08-08 15:54:18-06"
27,,387,,51.1558,-115.56347,155,15.81,"2022-08-08 15:54:19-06"
27,,387,,51.15568,-115.56337,155,15.79,"2022-08-08 15:54:20-06"
27,,387,,51.15555,-115.56328,155,15.74,"2022-08-08 15:54:21-06"
27,,387,,51.15529,-115.56308,155,15.93,"2022-08-08 15:54:23-06"
27,,387,,51.15516,-115.56298,155,16,"2022-08-08 15:54:24-06"
27,,387,,51.15503,-115.56289,155,15.98,"2022-08-08 15:54:25-06"
27,,387,,51.15477,-115.56269,155,15.62,"2022-08-08 15:54:27-06"
27,,387,,51.15465,-115.5626,155,15.23,"2022-08-08 15:54:28-06"
27,,387,,51.15453,-115.56251,154,14.58,"2022-08-08 15:54:29-06"
27,,387,,51.15441,-115.56242,155,14.04,"2022-08-08 15:54:30-06"
27,,387,,51.15419,-115.56224,154,13.54,"2022-08-08 15:54:32-06"
27,,387,,51.15408,-115.56216,154,13.55,"2022-08-08 15:54:33-06"
27,,387,,51.15397,-115.56207,154,13.31,"2022-08-08 15:54:34-06"
27,,387,,51.15386,-115.56198,153,13.18,"2022-08-08 15:54:35-06"
27,,387,,51.15376,-115.5619,155,13.12,"2022-08-08 15:54:36-06"
27,,387,,51.15354,-115.56174,155,13.38,"2022-08-08 15:54:38-06"
27,,387,,51.15343,-115.56165,154,13.29,"2022-08-08 15:54:39-06"
27,,387,,51.15333,-115.56157,154,12.89,"2022-08-08 15:54:40-06"
27,,387,,51.15312,-115.56141,155,12.72,"2022-08-08 15:54:42-06"
27,,387,,51.15302,-115.56133,155,12.35,"2022-08-08 15:54:43-06"
27,,387,,51.15292,-115.56125,153,12.59,"2022-08-08 15:54:44-06"
27,,387,,51.15282,-115.56117,155,12.54,"2022-08-08 15:54:45-06"
27,,387,,51.15262,-115.56102,154,11.81,"2022-08-08 15:54:47-06"
27,,387,,51.15253,-115.56094,154,11.33,"2022-08-08 15:54:48-06"
27,,387,,51.15244,-115.56087,154,11.13,"2022-08-08 15:54:49-06"
27,,387,,51.15235,-115.56081,154,10.24,"2022-08-08 15:54:50-06"
27,,387,,51.15228,-115.56075,153,8.89,"2022-08-08 15:54:51-06"
27,,387,284,51.15215,-115.56065,154,7.16,"2022-08-08 15:54:53-06"
27,,387,284,51.1521,-115.56061,155,6.5,"2022-08-08 15:54:54-06"
27,,387,284,51.15205,-115.56057,158,5.86,"2022-08-08 15:54:55-06"
27,,387,284,51.152,-115.56054,159,5.4,"2022-08-08 15:54:56-06"
27,,387,284,51.15196,-115.56051,158,5.15,"2022-08-08 15:54:57-06"
27,,387,284,51.15192,-115.56048,155,4.88,"2022-08-08 15:54:58-06"
27,,387,284,51.15185,-115.56042,155,4.07,"2022-08-08 15:55:00-06"
27,,387,284,51.15182,-115.5604,155,3.34,"2022-08-08 15:55:01-06"
27,,387,284,51.1518,-115.56038,154,2.49,"2022-08-08 15:55:02-06"
27,,387,284,51.15178,-115.56037,155,1.57,"2022-08-08 15:55:03-06"
27,,387,284,51.15177,-115.56036,156,0.75,"2022-08-08 15:55:04-06"
27,,387,284,51.15177,-115.56036,,0.02,"2022-08-08 15:55:06-06"
27,,387,284,51.15177,-115.56036,,0.04,"2022-08-08 15:55:07-06"
27,,387,284,51.15177,-115.56036,,0.01,"2022-08-08 15:55:08-06"
27,,387,284,51.15177,-115.56036,,0.01,"2022-08-08 15:55:09-06"
27,,387,284,51.15177,-115.56036,,0.01,"2022-08-08 15:55:10-06"
27,,387,284,51.15177,-115.56036,,0.01,"2022-08-08 15:55:12-06"
27,,387,284,51.15178,-115.56036,,0.01,"2022-08-08 15:55:13-06"
27,,387,284,51.15178,-115.56036,,0.01,"2022-08-08 15:55:14-06"
27,,387,284,51.15178,-115.56036,,0.01,"2022-08-08 15:55:15-06"
27,,387,284,51.15178,-115.56036,,0.04,"2022-08-08 15:55:16-06"
27,,387,284,51.15178,-115.56036,,0.02,"2022-08-08 15:55:17-06"
27,,387,284,51.15178,-115.56036,,0.01,"2022-08-08 15:55:19-06"
27,,387,284,51.15178,-115.56036,,0,"2022-08-08 15:55:20-06"
27,,387,284,51.15178,-115.56036,,0.01,"2022-08-08 15:55:21-06"
27,,387,284,51.15178,-115.56036,,0.01,"2022-08-08 15:55:23-06"
27,,387,284,51.15178,-115.56036,,0.01,"2022-08-08 15:55:24-06"
27,,387,284,51.15178,-115.56036,,0.02,"2022-08-08 15:55:25-06"
27,,387,284,51.15178,-115.56036,,0.07,"2022-08-08 15:55:26-06"
27,,387,284,51.15178,-115.56036,158,0.29,"2022-08-08 15:55:27-06"
27,,387,284,51.15175,-115.56034,155,2.59,"2022-08-08 15:55:29-06"
27,,387,284,51.15173,-115.56032,155,3.89,"2022-08-08 15:55:30-06"
27,,387,284,51.15169,-115.56029,156,5.02,"2022-08-08 15:55:31-06"
27,,387,284,51.15158,-115.56023,162,7.2,"2022-08-08 15:55:33-06"
27,,387,,51.15151,-115.5602,166,8.32,"2022-08-08 15:55:34-06"
27,,387,,51.15143,-115.56017,168,9.2,"2022-08-08 15:55:35-06"
27,,387,,51.15135,-115.56014,169,9.71,"2022-08-08 15:55:36-06"
27,,387,,51.15126,-115.56012,169,10.23,"2022-08-08 15:55:37-06"
27,,387,,51.15108,-115.56006,169,10.28,"2022-08-08 15:55:39-06"
27,,387,,51.15099,-115.56003,167,10.11,"2022-08-08 15:55:40-06"
27,,387,,51.1509,-115.56,170,9.09,"2022-08-08 15:55:41-06"
27,,387,,51.15075,-115.55994,165,8.18,"2022-08-08 15:55:43-06"
27,,387,,51.15068,-115.55991,164,6.97,"2022-08-08 15:55:44-06"
27,,387,,51.15063,-115.55989,163,6.02,"2022-08-08 15:55:45-06"
27,,387,,51.15058,-115.55986,160,5.39,"2022-08-08 15:55:46-06"
27,,387,,51.1505,-115.55981,156,4.65,"2022-08-08 15:55:48-06"
27,,387,,51.15046,-115.55978,155,3.85,"2022-08-08 15:55:49-06"
27,,387,,51.15044,-115.55976,155,3.05,"2022-08-08 15:55:50-06"
27,,387,,51.15041,-115.55974,153,2.55,"2022-08-08 15:55:51-06"
27,,387,,51.15038,-115.55971,149,1.88,"2022-08-08 15:55:53-06"
27,,387,,51.15037,-115.5597,150,1.64,"2022-08-08 15:55:54-06"
27,,387,,51.15036,-115.55969,151,1.07,"2022-08-08 15:55:55-06"
27,,387,,51.15034,-115.55968,152,1.07,"2022-08-08 15:55:57-06"
27,,387,,51.15033,-115.55967,162,1.9,"2022-08-08 15:55:58-06"
27,,387,,51.15031,-115.55966,157,2.58,"2022-08-08 15:55:59-06"
27,,387,,51.15028,-115.55964,156,3.15,"2022-08-08 15:56:00-06"
27,,387,,51.15026,-115.55962,157,3.08,"2022-08-08 15:56:01-06"
27,,387,,51.15021,-115.55958,151,3.23,"2022-08-08 15:56:03-06"
27,,387,,51.15018,-115.55956,147,3.52,"2022-08-08 15:56:04-06"
27,,387,,51.15016,-115.55952,138,3.74,"2022-08-08 15:56:05-06"
27,,387,,51.15011,-115.55943,133,4.7,"2022-08-08 15:56:07-06"
27,,387,,51.15007,-115.55938,141,5.21,"2022-08-08 15:56:08-06"
27,,387,,51.15003,-115.55934,146,5.48,"2022-08-08 15:56:09-06"
27,,387,,51.14994,-115.55925,151,5.85,"2022-08-08 15:56:11-06"
27,,387,,51.1499,-115.55921,152,5.11,"2022-08-08 15:56:12-06"
27,,387,248,51.14986,-115.55918,157,4.59,"2022-08-08 15:56:13-06"
27,,387,248,51.14982,-115.55916,161,4.52,"2022-08-08 15:56:14-06"
27,,387,248,51.14974,-115.55914,182,4.72,"2022-08-08 15:56:16-06"
27,,387,248,51.1497,-115.55916,200,4.72,"2022-08-08 15:56:17-06"
27,,387,248,51.14966,-115.5592,215,4.65,"2022-08-08 15:56:18-06"
27,,387,248,51.14964,-115.55925,229,3.99,"2022-08-08 15:56:19-06"
27,,387,248,51.14962,-115.55929,233,3.06,"2022-08-08 15:56:20-06"
27,,387,248,51.14958,-115.55933,211,2.13,"2022-08-08 15:56:22-06"
27,,387,248,51.14956,-115.55934,203,1.96,"2022-08-08 15:56:23-06"
27,,387,248,51.14955,-115.55934,183,1.9,"2022-08-08 15:56:24-06"
27,,387,248,51.14951,-115.55932,157,1.58,"2022-08-08 15:56:26-06"
27,,387,248,51.1495,-115.5593,144,1.7,"2022-08-08 15:56:27-06"
27,,387,248,51.14949,-115.55929,139,1.29,"2022-08-08 15:56:28-06"
27,,387,248,51.14948,-115.55927,133,1.16,"2022-08-08 15:56:29-06"
27,,387,248,51.14948,-115.55926,129,0.73,"2022-08-08 15:56:30-06"
27,,387,248,51.14948,-115.55925,,0.05,"2022-08-08 15:56:32-06"
27,,387,248,51.14948,-115.55925,,0.02,"2022-08-08 15:56:33-06"
27,,387,248,51.14947,-115.55925,,0.01,"2022-08-08 15:56:34-06"
27,,387,248,51.14947,-115.55925,,0.02,"2022-08-08 15:56:36-06"
27,,387,248,51.14947,-115.55925,,0.02,"2022-08-08 15:56:37-06"
27,,387,248,51.14947,-115.55924,,0.03,"2022-08-08 15:56:38-06"
27,,387,248,51.14947,-115.55924,,0.02,"2022-08-08 15:56:39-06"
27,,387,248,51.14947,-115.55924,,0.02,"2022-08-08 15:56:40-06"
27,,387,248,51.14947,-115.55924,,0,"2022-08-08 15:56:41-06"
27,,387,248,51.14947,-115.55924,,0,"2022-08-08 15:56:43-06"
27,,387,248,51.14947,-115.55924,,0.02,"2022-08-08 15:56:44-06"
27,,387,248,51.14947,-115.55923,,0.01,"2022-08-08 15:56:45-06"
27,,387,248,51.14947,-115.55923,,0.01,"2022-08-08 15:56:46-06"
27,,387,248,51.14947,-115.55923,,0.02,"2022-08-08 15:56:48-06"
27,,387,248,51.14947,-115.55923,,0.04,"2022-08-08 15:56:49-06"
27,,387,248,51.14947,-115.55923,,0.02,"2022-08-08 15:56:50-06"
27,,387,248,51.14947,-115.55923,,0,"2022-08-08 15:56:51-06"
27,,387,248,51.14947,-115.55923,,0.01,"2022-08-08 15:56:53-06"
27,,387,248,51.14947,-115.55923,,0,"2022-08-08 15:56:54-06"
27,,387,248,51.14947,-115.55923,,0,"2022-08-08 15:56:55-06"
27,,387,248,51.14947,-115.55923,,0.01,"2022-08-08 15:56:56-06"
27,,387,248,51.14947,-115.55923,,0.01,"2022-08-08 15:56:57-06"
27,,387,248,51.14947,-115.55923,,0.01,"2022-08-08 15:56:58-06"
27,,387,248,51.14947,-115.55923,,0.02,"2022-08-08 15:57:00-06"
27,,387,248,51.14947,-115.55923,,0.02,"2022-08-08 15:57:01-06"
27,,387,248,51.14947,-115.55923,,0.01,"2022-08-08 15:57:02-06"
27,,387,248,51.14947,-115.55923,,0.01,"2022-08-08 15:57:03-06"
27,,387,248,51.14947,-115.55923,,0.02,"2022-08-08 15:57:05-06"
27,,387,248,51.14947,-115.55923,,0.02,"2022-08-08 15:57:06-06"
27,,387,248,51.14947,-115.55923,,0.03,"2022-08-08 15:57:07-06"
27,,387,248,51.14947,-115.55923,,0.01,"2022-08-08 15:57:08-06"
27,,387,248,51.14947,-115.55923,,0.01,"2022-08-08 15:57:10-06"
27,,387,248,51.14947,-115.55923,,0.02,"2022-08-08 15:57:11-06"
27,,387,248,51.14947,-115.55923,,0.01,"2022-08-08 15:57:12-06"
27,,387,248,51.14947,-115.55923,,0.02,"2022-08-08 15:57:13-06"
27,,387,248,51.14947,-115.55923,,0.03,"2022-08-08 15:57:15-06"
27,,387,248,51.14947,-115.55923,,0.02,"2022-08-08 15:57:16-06"
27,,387,248,51.14947,-115.55923,,0.01,"2022-08-08 15:57:17-06"
27,,387,248,51.14947,-115.55923,,0.01,"2022-08-08 15:57:18-06"
27,,387,248,51.14947,-115.55923,,0.01,"2022-08-08 15:57:20-06"
27,,387,248,51.14947,-115.55923,,0,"2022-08-08 15:57:21-06"
27,,387,248,51.14947,-115.55923,,0.01,"2022-08-08 15:57:22-06"
27,,387,248,51.14947,-115.55923,,0.03,"2022-08-08 15:57:23-06"
27,,387,248,51.14947,-115.55923,,0.15,"2022-08-08 15:57:25-06"
27,,387,248,51.14947,-115.55923,126,0.55,"2022-08-08 15:57:26-06"
27,,387,248,51.14947,-115.55922,124,0.95,"2022-08-08 15:57:27-06"
27,,387,248,51.14946,-115.5592,121,1.28,"2022-08-08 15:57:28-06"
27,,387,248,51.14945,-115.55917,110,1.6,"2022-08-08 15:57:30-06"
27,,387,248,51.14945,-115.55914,102,2.36,"2022-08-08 15:57:31-06"
27,,387,248,51.14945,-115.55909,94,3.47,"2022-08-08 15:57:32-06"
27,,387,248,51.14946,-115.55898,76,3.91,"2022-08-08 15:57:34-06"
27,,387,248,51.14948,-115.55892,64,4.41,"2022-08-08 15:57:35-06"
27,,387,248,51.1495,-115.55887,53,4.21,"2022-08-08 15:57:36-06"
27,,387,248,51.14953,-115.55883,39,4.1,"2022-08-08 15:57:37-06"
27,,387,248,51.1496,-115.5588,8,3.96,"2022-08-08 15:57:39-06"
27,,387,248,51.14963,-115.55881,352,4.4,"2022-08-08 15:57:40-06"
27,,387,248,51.14967,-115.55883,334,4.48,"2022-08-08 15:57:41-06"
27,,387,248,51.1497,-115.55887,317,4.21,"2022-08-08 15:57:42-06"
