"Bus ID","Driver ID","Route ID","Stop ID",Latitude,Longitude,Heading,Speed,Time
29,,324,224,51.1748,-115.57094,,0.07,"2022-03-15 21:20:15-06"
29,,324,224,51.17481,-115.57095,,0.04,"2022-03-15 21:20:16-06"
29,,324,224,51.17482,-115.57095,,0.11,"2022-03-15 21:20:18-06"
29,,324,224,51.17482,-115.57095,,0.05,"2022-03-15 21:20:19-06"
29,,324,224,51.17482,-115.57096,,0.14,"2022-03-15 21:20:20-06"
29,,324,224,51.17482,-115.57095,,0.23,"2022-03-15 21:20:21-06"
29,,324,224,51.17483,-115.57096,,0.1,"2022-03-15 21:20:23-06"
29,,324,224,51.17483,-115.57096,,0.23,"2022-03-15 21:20:24-06"
29,,324,224,51.17484,-115.57096,,0.12,"2022-03-15 21:20:25-06"
29,,324,224,51.17484,-115.57096,,0.05,"2022-03-15 21:20:26-06"
29,,324,224,51.17484,-115.57097,,0.02,"2022-03-15 21:20:28-06"
29,,324,224,51.17484,-115.57097,,0.02,"2022-03-15 21:20:29-06"
29,,324,224,51.17484,-115.57097,,0.05,"2022-03-15 21:20:30-06"
29,,324,224,51.17484,-115.57098,,0.11,"2022-03-15 21:20:31-06"
29,,324,224,51.17485,-115.57098,,0.39,"2022-03-15 21:20:32-06"
29,,324,224,51.17485,-115.57098,357,0.8,"2022-03-15 21:20:33-06"
29,,324,224,51.17488,-115.571,336,2.08,"2022-03-15 21:20:35-06"
29,,324,224,51.1749,-115.57101,334,2.31,"2022-03-15 21:20:36-06"
29,,324,224,51.17492,-115.57102,342,2.66,"2022-03-15 21:20:37-06"
29,,324,224,51.17495,-115.57103,353,3.23,"2022-03-15 21:20:38-06"
29,,324,224,51.17501,-115.57101,5,4.38,"2022-03-15 21:20:40-06"
29,,324,224,51.17505,-115.571,7,4.32,"2022-03-15 21:20:41-06"
29,,324,224,51.17509,-115.57099,8,4.14,"2022-03-15 21:20:42-06"
29,,324,224,51.17512,-115.57098,7,4.28,"2022-03-15 21:20:43-06"
29,,324,224,51.17516,-115.57098,5,4.18,"2022-03-15 21:20:44-06"
29,,324,224,51.17523,-115.57096,4,4.16,"2022-03-15 21:20:46-06"
29,,324,224,51.17527,-115.57096,4,4.06,"2022-03-15 21:20:47-06"
29,,324,224,51.1753,-115.57096,4,3.94,"2022-03-15 21:20:48-06"
29,,324,224,51.17534,-115.57095,4,4.06,"2022-03-15 21:20:49-06"
29,,324,224,51.17541,-115.57094,3,4.19,"2022-03-15 21:20:51-06"
29,,324,224,51.17545,-115.57094,5,4.25,"2022-03-15 21:20:52-06"
29,,324,224,51.17549,-115.57094,5,4.31,"2022-03-15 21:20:53-06"
29,,324,224,51.17552,-115.57093,4,4.29,"2022-03-15 21:20:54-06"
29,,324,224,51.17556,-115.57093,3,4.41,"2022-03-15 21:20:55-06"
29,,324,,51.17564,-115.57093,3,4.55,"2022-03-15 21:20:57-06"
29,,324,,51.17568,-115.57093,3,4.4,"2022-03-15 21:20:58-06"
29,,324,,51.17572,-115.57092,4,4.61,"2022-03-15 21:20:59-06"
29,,324,,51.17577,-115.57092,4,4.58,"2022-03-15 21:21:00-06"
29,,324,,51.17585,-115.57091,4,4.87,"2022-03-15 21:21:02-06"
29,,324,,51.17589,-115.5709,4,4.97,"2022-03-15 21:21:03-06"
29,,324,,51.17594,-115.5709,4,4.8,"2022-03-15 21:21:04-06"
29,,324,,51.17598,-115.57089,4,4.73,"2022-03-15 21:21:05-06"
29,,324,,51.17606,-115.57088,6,4.57,"2022-03-15 21:21:07-06"
29,,324,225,51.17611,-115.57088,6,4.76,"2022-03-15 21:21:08-06"
29,,324,225,51.17615,-115.57087,6,4.5,"2022-03-15 21:21:09-06"
29,,324,225,51.17622,-115.57086,5,4.25,"2022-03-15 21:21:11-06"
29,,324,225,51.17626,-115.57086,5,3.74,"2022-03-15 21:21:12-06"
29,,324,225,51.17629,-115.57085,6,3.38,"2022-03-15 21:21:13-06"
29,,324,225,51.17631,-115.57085,4,2.38,"2022-03-15 21:21:14-06"
29,,324,225,51.17633,-115.57085,3,2.2,"2022-03-15 21:21:15-06"
29,,324,225,51.17637,-115.57085,7,1.78,"2022-03-15 21:21:17-06"
29,,324,225,51.17638,-115.57084,11,1.43,"2022-03-15 21:21:18-06"
29,,324,225,51.17639,-115.57084,10,0.83,"2022-03-15 21:21:19-06"
29,,324,225,51.1764,-115.57084,,0.26,"2022-03-15 21:21:21-06"
29,,324,225,51.17641,-115.57084,,0.15,"2022-03-15 21:21:22-06"
29,,324,225,51.17641,-115.57084,,0.01,"2022-03-15 21:21:23-06"
29,,324,225,51.17641,-115.57084,,0.03,"2022-03-15 21:21:24-06"
29,,324,225,51.17642,-115.57084,,0.01,"2022-03-15 21:21:25-06"
29,,324,225,51.17642,-115.57085,,0.02,"2022-03-15 21:21:27-06"
29,,324,225,51.17643,-115.57085,,0.02,"2022-03-15 21:21:28-06"
29,,324,225,51.17643,-115.57086,,0.02,"2022-03-15 21:21:29-06"
29,,324,225,51.17643,-115.57086,,0.03,"2022-03-15 21:21:31-06"
29,,324,225,51.17643,-115.57086,,0.01,"2022-03-15 21:21:32-06"
29,,324,225,51.17644,-115.57086,,0.01,"2022-03-15 21:21:33-06"
29,,324,225,51.17644,-115.57086,,0.01,"2022-03-15 21:21:34-06"
29,,324,225,51.17644,-115.57087,,0.01,"2022-03-15 21:21:35-06"
29,,324,225,51.17644,-115.57087,,0.04,"2022-03-15 21:21:37-06"
29,,324,225,51.17645,-115.57086,,0.03,"2022-03-15 21:21:38-06"
29,,324,225,51.17645,-115.57086,,0.02,"2022-03-15 21:21:39-06"
29,,324,225,51.17645,-115.57086,,0.02,"2022-03-15 21:21:40-06"
29,,324,225,51.17645,-115.57086,,0.03,"2022-03-15 21:21:42-06"
29,,324,225,51.17646,-115.57086,,0.05,"2022-03-15 21:21:43-06"
29,,324,225,51.17646,-115.57086,,0.01,"2022-03-15 21:21:44-06"
29,,324,225,51.17646,-115.57086,,0.01,"2022-03-15 21:21:45-06"
29,,324,225,51.17646,-115.57086,,0.04,"2022-03-15 21:21:47-06"
29,,324,225,51.17646,-115.57086,,0.04,"2022-03-15 21:21:48-06"
29,,324,225,51.17646,-115.57086,,0.08,"2022-03-15 21:21:49-06"
29,,324,225,51.17647,-115.57086,,0.07,"2022-03-15 21:21:50-06"
29,,324,225,51.17648,-115.57086,2,1.2,"2022-03-15 21:21:52-06"
29,,324,225,51.1765,-115.57086,1,2.1,"2022-03-15 21:21:53-06"
29,,324,225,51.17652,-115.57086,2,2.67,"2022-03-15 21:21:54-06"
29,,324,225,51.17658,-115.57085,1,3.43,"2022-03-15 21:21:56-06"
29,,324,225,51.17661,-115.57085,2,3.69,"2022-03-15 21:21:57-06"
29,,324,225,51.17666,-115.57085,2,4.32,"2022-03-15 21:21:58-06"
29,,324,225,51.1767,-115.57084,3,4.64,"2022-03-15 21:21:59-06"
29,,324,225,51.17674,-115.57084,3,4.51,"2022-03-15 21:22:00-06"
29,,324,225,51.17681,-115.57084,6,3.84,"2022-03-15 21:22:02-06"
29,,324,225,51.17685,-115.57082,20,3.78,"2022-03-15 21:22:03-06"
29,,324,225,51.17687,-115.5708,24,3.26,"2022-03-15 21:22:04-06"
29,,324,225,51.1769,-115.57079,18,2.98,"2022-03-15 21:22:05-06"
29,,324,225,51.17695,-115.57078,6,2.59,"2022-03-15 21:22:07-06"
29,,324,225,51.17697,-115.57078,3,2.52,"2022-03-15 21:22:08-06"
29,,324,225,51.17699,-115.57078,2,2.25,"2022-03-15 21:22:09-06"
29,,324,225,51.17701,-115.57078,3,1.79,"2022-03-15 21:22:10-06"
29,,324,225,51.17703,-115.57078,0,0.81,"2022-03-15 21:22:12-06"
29,,324,225,51.17703,-115.57078,0,0.19,"2022-03-15 21:22:13-06"
29,,324,225,51.17703,-115.57078,,0.03,"2022-03-15 21:22:14-06"
29,,324,225,51.17703,-115.57078,,0.01,"2022-03-15 21:22:15-06"
29,,324,225,51.17703,-115.57078,,0.02,"2022-03-15 21:22:17-06"
29,,324,225,51.17703,-115.57078,,0.04,"2022-03-15 21:22:18-06"
29,,324,225,51.17704,-115.57079,,0.01,"2022-03-15 21:22:19-06"
29,,324,225,51.17704,-115.57079,,0.02,"2022-03-15 21:22:20-06"
29,,324,225,51.17704,-115.57079,,0.03,"2022-03-15 21:22:22-06"
29,,324,225,51.17704,-115.57079,,0.01,"2022-03-15 21:22:23-06"
29,,324,225,51.17704,-115.57079,,0.02,"2022-03-15 21:22:24-06"
29,,324,225,51.17704,-115.57079,,0.02,"2022-03-15 21:22:26-06"
29,,324,225,51.17704,-115.57079,,0.04,"2022-03-15 21:22:27-06"
29,,324,225,51.17704,-115.57079,,0.03,"2022-03-15 21:22:28-06"
29,,324,225,51.17704,-115.5708,,0.01,"2022-03-15 21:22:29-06"
29,,324,225,51.17705,-115.5708,,0.01,"2022-03-15 21:22:31-06"
29,,324,225,51.17705,-115.5708,,0.02,"2022-03-15 21:22:32-06"
29,,324,225,51.17705,-115.5708,,0.03,"2022-03-15 21:22:33-06"
29,,324,225,51.17705,-115.5708,,0.02,"2022-03-15 21:22:35-06"
29,,324,225,51.17705,-115.5708,,0.02,"2022-03-15 21:22:36-06"
29,,324,225,51.17705,-115.5708,,0.01,"2022-03-15 21:22:37-06"
29,,324,225,51.17705,-115.57081,,0.01,"2022-03-15 21:22:38-06"
29,,324,225,51.17705,-115.57081,,0.01,"2022-03-15 21:22:40-06"
29,,324,225,51.17705,-115.57081,,0.01,"2022-03-15 21:22:41-06"
29,,324,225,51.17705,-115.5708,,0.02,"2022-03-15 21:22:42-06"
29,,324,225,51.17706,-115.5708,,0.01,"2022-03-15 21:22:44-06"
29,,324,225,51.17706,-115.5708,,0.02,"2022-03-15 21:22:45-06"
29,,324,225,51.17706,-115.5708,,0.01,"2022-03-15 21:22:46-06"
29,,324,225,51.17706,-115.5708,,0.01,"2022-03-15 21:22:47-06"
29,,324,225,51.17706,-115.5708,,0.02,"2022-03-15 21:22:48-06"
29,,324,225,51.17706,-115.5708,,0.02,"2022-03-15 21:22:50-06"
29,,324,225,51.17706,-115.5708,,0.02,"2022-03-15 21:22:51-06"
29,,324,225,51.17707,-115.5708,,0.01,"2022-03-15 21:22:52-06"
29,,324,225,51.17707,-115.5708,,0,"2022-03-15 21:22:54-06"
29,,324,225,51.17707,-115.5708,,0.01,"2022-03-15 21:22:55-06"
29,,324,225,51.17707,-115.5708,,0.01,"2022-03-15 21:22:56-06"
29,,324,225,51.17707,-115.5708,,0.01,"2022-03-15 21:22:57-06"
29,,324,225,51.17708,-115.5708,,0.01,"2022-03-15 21:22:59-06"
29,,324,225,51.17708,-115.5708,,0.06,"2022-03-15 21:23:00-06"
29,,324,225,51.17708,-115.5708,350,0.34,"2022-03-15 21:23:01-06"
29,,324,225,51.17709,-115.57081,330,0.77,"2022-03-15 21:23:02-06"
29,,324,225,51.17711,-115.57083,325,1.85,"2022-03-15 21:23:04-06"
29,,324,225,51.17713,-115.57084,334,2.31,"2022-03-15 21:23:05-06"
29,,324,225,51.17715,-115.57085,342,2.59,"2022-03-15 21:23:06-06"
29,,324,225,51.17718,-115.57086,353,3.14,"2022-03-15 21:23:07-06"
29,,324,225,51.17724,-115.57085,9,3.73,"2022-03-15 21:23:09-06"
29,,324,225,51.17728,-115.57084,9,4.45,"2022-03-15 21:23:10-06"
29,,324,225,51.17732,-115.57083,7,4.56,"2022-03-15 21:23:11-06"
29,,324,225,51.17737,-115.57082,4,5.04,"2022-03-15 21:23:12-06"
29,,324,225,51.17746,-115.57081,4,5.53,"2022-03-15 21:23:14-06"
29,,324,225,51.17751,-115.57081,4,5.78,"2022-03-15 21:23:15-06"
29,,324,225,51.17756,-115.5708,3,5.59,"2022-03-15 21:23:16-06"
29,,324,225,51.17766,-115.5708,3,5.8,"2022-03-15 21:23:18-06"
29,,324,225,51.17772,-115.57079,2,5.74,"2022-03-15 21:23:19-06"
29,,324,225,51.17777,-115.57079,3,5.82,"2022-03-15 21:23:20-06"
29,,324,225,51.17782,-115.57078,2,5.6,"2022-03-15 21:23:21-06"
29,,324,225,51.17791,-115.57078,4,5.13,"2022-03-15 21:23:23-06"
29,,324,225,51.17795,-115.57077,4,4.78,"2022-03-15 21:23:24-06"
29,,324,225,51.17799,-115.57077,4,4.49,"2022-03-15 21:23:25-06"
29,,324,225,51.17803,-115.57076,4,4.17,"2022-03-15 21:23:26-06"
29,,324,,51.17809,-115.57075,4,3.08,"2022-03-15 21:23:28-06"
29,,324,,51.17812,-115.57075,4,2.71,"2022-03-15 21:23:29-06"
29,,324,,51.17814,-115.57075,4,2.31,"2022-03-15 21:23:30-06"
29,,324,,51.17816,-115.57075,3,2.06,"2022-03-15 21:23:31-06"
29,,324,,51.17819,-115.57074,3,1.62,"2022-03-15 21:23:33-06"
29,,324,,51.17821,-115.57074,3,1.94,"2022-03-15 21:23:34-06"
29,,324,,51.17823,-115.57073,3,2.6,"2022-03-15 21:23:35-06"
29,,324,,51.17826,-115.57073,3,3.32,"2022-03-15 21:23:36-06"
29,,324,,51.17833,-115.57072,4,4.36,"2022-03-15 21:23:38-06"
29,,324,,51.17837,-115.57072,3,4.84,"2022-03-15 21:23:39-06"
29,,324,,51.17842,-115.57071,3,5.1,"2022-03-15 21:23:40-06"
29,,324,,51.17846,-115.57071,3,5.32,"2022-03-15 21:23:41-06"
29,,324,,51.17857,-115.57069,5,6.03,"2022-03-15 21:23:43-06"
29,,324,,51.17862,-115.57068,7,6.25,"2022-03-15 21:23:44-06"
29,,324,,51.17868,-115.57067,8,6.54,"2022-03-15 21:23:45-06"
29,,324,,51.17874,-115.57065,10,6.7,"2022-03-15 21:23:46-06"
29,,324,,51.17886,-115.57061,16,7.19,"2022-03-15 21:23:48-06"
29,,324,,51.17892,-115.57057,18,7.19,"2022-03-15 21:23:49-06"
29,,324,,51.17898,-115.57054,20,7.42,"2022-03-15 21:23:50-06"
29,,324,,51.17904,-115.5705,22,7.32,"2022-03-15 21:23:51-06"
29,,324,,51.1791,-115.57046,24,7.24,"2022-03-15 21:23:52-06"
29,,324,222,51.17921,-115.57037,29,6.83,"2022-03-15 21:23:54-06"
29,,324,222,51.17927,-115.57032,31,6.59,"2022-03-15 21:23:55-06"
29,,324,222,51.17931,-115.57027,34,6.22,"2022-03-15 21:23:56-06"
29,,324,222,51.17936,-115.57021,36,5.85,"2022-03-15 21:23:57-06"
29,,324,222,51.17943,-115.57012,38,4.78,"2022-03-15 21:23:59-06"
29,,324,222,51.17947,-115.57008,40,4.21,"2022-03-15 21:24:00-06"
29,,324,222,51.17949,-115.57005,37,3.68,"2022-03-15 21:24:01-06"
29,,324,222,51.17952,-115.57002,33,3.13,"2022-03-15 21:24:02-06"
29,,324,222,51.17956,-115.56999,32,2.23,"2022-03-15 21:24:04-06"
29,,324,222,51.17957,-115.56997,32,1.65,"2022-03-15 21:24:05-06"
29,,324,222,51.17958,-115.56996,31,1.08,"2022-03-15 21:24:06-06"
29,,324,222,51.17958,-115.56995,32,0.45,"2022-03-15 21:24:07-06"
29,,324,222,51.17958,-115.56995,,0.02,"2022-03-15 21:24:08-06"
29,,324,222,51.17958,-115.56996,,0.02,"2022-03-15 21:24:10-06"
29,,324,222,51.17958,-115.56996,,0.01,"2022-03-15 21:24:11-06"
29,,324,222,51.17958,-115.56996,,0.01,"2022-03-15 21:24:12-06"
29,,324,222,51.17958,-115.56996,,0.03,"2022-03-15 21:24:13-06"
29,,324,222,51.17958,-115.56996,,0.02,"2022-03-15 21:24:14-06"
29,,324,222,51.17958,-115.56996,,0.02,"2022-03-15 21:24:16-06"
29,,324,222,51.17958,-115.56996,,0.01,"2022-03-15 21:24:17-06"
29,,324,222,51.17957,-115.56995,,0.03,"2022-03-15 21:24:18-06"
29,,324,222,51.17958,-115.56996,,0.01,"2022-03-15 21:24:19-06"
29,,324,222,51.17957,-115.56996,,0.04,"2022-03-15 21:24:20-06"
29,,324,222,51.17957,-115.56996,,0.02,"2022-03-15 21:24:22-06"
29,,324,222,51.17957,-115.56996,,0.09,"2022-03-15 21:24:23-06"
29,,324,222,51.17957,-115.56996,,0.04,"2022-03-15 21:24:24-06"
29,,324,222,51.17958,-115.56996,,0,"2022-03-15 21:24:26-06"
29,,324,222,51.17958,-115.56996,,0.04,"2022-03-15 21:24:27-06"
29,,324,222,51.17958,-115.56996,,0.02,"2022-03-15 21:24:28-06"
29,,324,222,51.17958,-115.56996,,0.04,"2022-03-15 21:24:29-06"
29,,324,222,51.17958,-115.56996,,0.04,"2022-03-15 21:24:30-06"
29,,324,222,51.17958,-115.56996,,0.03,"2022-03-15 21:24:32-06"
29,,324,222,51.17958,-115.56996,,0.01,"2022-03-15 21:24:33-06"
29,,324,222,51.17958,-115.56996,,0.07,"2022-03-15 21:24:34-06"
29,,324,222,51.17958,-115.56996,,0.04,"2022-03-15 21:24:35-06"
29,,324,222,51.17958,-115.56996,,0.01,"2022-03-15 21:24:36-06"
29,,324,222,51.17958,-115.56996,,0.06,"2022-03-15 21:24:38-06"
29,,324,222,51.17958,-115.56996,,0.02,"2022-03-15 21:24:39-06"
29,,324,222,51.17958,-115.56996,,0.03,"2022-03-15 21:24:40-06"
29,,324,222,51.17958,-115.56996,,0.04,"2022-03-15 21:24:41-06"
29,,324,222,51.17958,-115.56996,,0.03,"2022-03-15 21:24:43-06"
29,,324,222,51.17958,-115.56996,,0,"2022-03-15 21:24:44-06"
29,,324,222,51.17958,-115.56996,,0.03,"2022-03-15 21:24:45-06"
29,,324,222,51.17958,-115.56996,,0.05,"2022-03-15 21:24:46-06"
29,,324,222,51.17958,-115.56995,,0.04,"2022-03-15 21:24:47-06"
29,,324,222,51.17958,-115.56995,,0.02,"2022-03-15 21:24:49-06"
29,,324,222,51.17958,-115.56995,,0,"2022-03-15 21:24:50-06"
29,,324,222,51.17958,-115.56995,,0.03,"2022-03-15 21:24:51-06"
29,,324,222,51.17958,-115.56994,,0.02,"2022-03-15 21:24:52-06"
29,,324,222,51.17959,-115.56994,,0,"2022-03-15 21:24:54-06"
29,,324,222,51.17959,-115.56993,,0.02,"2022-03-15 21:24:55-06"
29,,324,222,51.17959,-115.56993,,0.02,"2022-03-15 21:24:56-06"
29,,324,222,51.17959,-115.56993,,0.02,"2022-03-15 21:24:57-06"
29,,324,222,51.17959,-115.56993,,0.01,"2022-03-15 21:24:59-06"
29,,324,222,51.17959,-115.56993,,0.02,"2022-03-15 21:25:00-06"
29,,324,222,51.17959,-115.56992,,0.01,"2022-03-15 21:25:01-06"
29,,324,222,51.17959,-115.56992,,0.01,"2022-03-15 21:25:02-06"
29,,324,222,51.17959,-115.56992,,0.02,"2022-03-15 21:25:03-06"
29,,324,222,51.1796,-115.56991,,0.01,"2022-03-15 21:25:05-06"
29,,324,222,51.1796,-115.56991,,0.01,"2022-03-15 21:25:06-06"
29,,324,222,51.1796,-115.56991,,0.01,"2022-03-15 21:25:07-06"
29,,324,222,51.1796,-115.56991,,0.01,"2022-03-15 21:25:08-06"
29,,324,222,51.1796,-115.56991,,0.01,"2022-03-15 21:25:10-06"
29,,324,222,51.1796,-115.56991,,0.01,"2022-03-15 21:25:11-06"
29,,324,222,51.1796,-115.56991,,0,"2022-03-15 21:25:12-06"
29,,324,222,51.1796,-115.56991,,0,"2022-03-15 21:25:13-06"
29,,324,222,51.1796,-115.56991,,0.01,"2022-03-15 21:25:14-06"
29,,324,222,51.1796,-115.56991,,0.01,"2022-03-15 21:25:16-06"
29,,324,222,51.1796,-115.56991,,0.04,"2022-03-15 21:25:17-06"
29,,324,222,51.1796,-115.5699,,0.06,"2022-03-15 21:25:18-06"
29,,324,222,51.1796,-115.5699,,0.01,"2022-03-15 21:25:19-06"
29,,324,222,51.1796,-115.5699,,0.02,"2022-03-15 21:25:21-06"
29,,324,222,51.1796,-115.5699,,0.02,"2022-03-15 21:25:22-06"
29,,324,222,51.1796,-115.5699,,0.01,"2022-03-15 21:25:23-06"
29,,324,222,51.1796,-115.5699,31,0.23,"2022-03-15 21:25:24-06"
29,,324,222,51.17962,-115.56988,26,1.52,"2022-03-15 21:25:26-06"
29,,324,222,51.17963,-115.56987,27,2.19,"2022-03-15 21:25:27-06"
29,,324,222,51.17965,-115.56986,27,2.59,"2022-03-15 21:25:28-06"
