"Bus ID","Driver ID","Route ID","Stop ID",Latitude,Longitude,Heading,Speed,Time
28,,,,51.19125,-115.55528,,0.11,"2022-08-08 00:07:29-06"
28,,,,51.19125,-115.55528,,0.13,"2022-08-08 00:07:30-06"
28,,,,51.19123,-115.55527,,0.18,"2022-08-08 00:07:31-06"
28,,,,51.19122,-115.55525,,0.53,"2022-08-08 00:07:32-06"
28,,,,51.19122,-115.55524,,0.34,"2022-08-08 00:07:34-06"
28,,,,51.1912,-115.55521,,0.99,"2022-08-08 00:07:35-06"
28,,,,51.1912,-115.5552,,0.93,"2022-08-08 00:07:36-06"
28,,,,51.19123,-115.5552,,0.4,"2022-08-08 00:07:37-06"
28,,,,51.19122,-115.5552,,0.21,"2022-08-08 00:07:39-06"
28,,,,51.19123,-115.5552,,0.18,"2022-08-08 00:07:40-06"
28,,,,51.19123,-115.5552,,0.1,"2022-08-08 00:07:41-06"
28,,,,51.19123,-115.55519,,0.27,"2022-08-08 00:07:42-06"
28,,,,51.19125,-115.55517,,0.13,"2022-08-08 00:07:43-06"
28,,,,51.19124,-115.55517,,0.06,"2022-08-08 00:07:45-06"
28,,,,51.19125,-115.55517,,0.16,"2022-08-08 00:07:46-06"
28,,,,51.19123,-115.55517,,0.14,"2022-08-08 00:07:47-06"
28,,,,51.19124,-115.55517,,0.19,"2022-08-08 00:07:49-06"
28,,,,51.19123,-115.55517,,0.32,"2022-08-08 00:07:50-06"
28,,,,51.19123,-115.55517,,0.37,"2022-08-08 00:07:51-06"
28,,,,51.19123,-115.55518,,0.18,"2022-08-08 00:07:52-06"
28,,,,51.19121,-115.55519,,0.18,"2022-08-08 00:07:54-06"
28,,,,51.19125,-115.55518,,0.37,"2022-08-08 00:07:55-06"
28,,,,51.19124,-115.55519,,0.02,"2022-08-08 00:07:56-06"
28,,,,51.19124,-115.55519,,0.18,"2022-08-08 00:07:57-06"
28,,,,51.19123,-115.55517,,0.65,"2022-08-08 00:07:59-06"
28,,,,51.19122,-115.55516,,0.79,"2022-08-08 00:08:00-06"
28,,,,51.19121,-115.55517,,0.6,"2022-08-08 00:08:01-06"
28,,,,51.19119,-115.55518,,0.87,"2022-08-08 00:08:02-06"
28,,,,51.19119,-115.55515,,0.73,"2022-08-08 00:08:04-06"
28,,,,51.19119,-115.55515,,0.55,"2022-08-08 00:08:05-06"
28,,,,51.19119,-115.55515,,0.4,"2022-08-08 00:08:06-06"
28,,,,51.19123,-115.55513,,0.48,"2022-08-08 00:08:07-06"
28,,,,51.19122,-115.55513,,0.33,"2022-08-08 00:08:09-06"
28,,,,51.19125,-115.55513,,0.2,"2022-08-08 00:08:10-06"
28,,,,51.19125,-115.55513,,0.24,"2022-08-08 00:08:11-06"
28,,,,51.19124,-115.55515,,0.16,"2022-08-08 00:08:12-06"
28,,,,51.19125,-115.55514,,0.24,"2022-08-08 00:08:13-06"
28,,,,51.19124,-115.55515,,0.08,"2022-08-08 00:08:15-06"
28,,,,51.19126,-115.55515,,0.14,"2022-08-08 00:08:16-06"
28,,,,51.19126,-115.55515,,0.22,"2022-08-08 00:08:17-06"
28,,,,51.19126,-115.55515,,0.44,"2022-08-08 00:08:19-06"
28,,,,51.19126,-115.55513,,0.54,"2022-08-08 00:08:20-06"
28,,,,51.19126,-115.55513,,0.47,"2022-08-08 00:08:21-06"
28,,,,51.19127,-115.55511,,0.48,"2022-08-08 00:08:22-06"
28,,,,51.19127,-115.55512,,0.42,"2022-08-08 00:08:24-06"
28,,,,51.19127,-115.5551,,0.68,"2022-08-08 00:08:25-06"
28,,,,51.19127,-115.55511,,0.35,"2022-08-08 00:08:26-06"
28,,,,51.19127,-115.5551,,0.46,"2022-08-08 00:08:27-06"
28,,,,51.19129,-115.55512,,0.25,"2022-08-08 00:08:29-06"
28,,,,51.19131,-115.55512,,0.6,"2022-08-08 00:08:30-06"
28,,,,51.19132,-115.55512,,0.84,"2022-08-08 00:08:31-06"
28,,,,51.19132,-115.55512,,0.68,"2022-08-08 00:08:32-06"
28,,,,51.19131,-115.55513,,0.48,"2022-08-08 00:08:33-06"
28,,,,51.19131,-115.55515,,0.68,"2022-08-08 00:08:35-06"
28,,,,51.19131,-115.55516,,0.73,"2022-08-08 00:08:36-06"
28,,,,51.19133,-115.55514,,0.58,"2022-08-08 00:08:37-06"
28,,,,51.19133,-115.55516,,0.72,"2022-08-08 00:08:38-06"
28,,,,51.19136,-115.55514,,0.3,"2022-08-08 00:08:40-06"
28,,,,51.19137,-115.55514,,0.43,"2022-08-08 00:08:41-06"
28,,,,51.19138,-115.55515,,0.57,"2022-08-08 00:08:42-06"
28,,,,51.19141,-115.55514,,0.83,"2022-08-08 00:08:43-06"
28,,,,51.19143,-115.55513,,0.99,"2022-08-08 00:08:45-06"
28,,,,51.19145,-115.55513,,0.83,"2022-08-08 00:08:46-06"
28,,,,51.19145,-115.55515,,0.69,"2022-08-08 00:08:47-06"
28,,,,51.19145,-115.55515,,0.48,"2022-08-08 00:08:48-06"
28,,,,51.19147,-115.55516,,0.26,"2022-08-08 00:08:50-06"
28,,,,51.19147,-115.55516,,0.31,"2022-08-08 00:08:51-06"
28,,,,51.19146,-115.55515,,0.26,"2022-08-08 00:08:52-06"
28,,,,51.19147,-115.55515,,0.41,"2022-08-08 00:08:53-06"
28,,,,51.19147,-115.55515,,0.27,"2022-08-08 00:08:54-06"
28,,,,51.19146,-115.55514,,0.4,"2022-08-08 00:08:56-06"
28,,,,51.19146,-115.55514,,0.31,"2022-08-08 00:08:57-06"
28,,,,51.19149,-115.55516,,0.18,"2022-08-08 00:08:58-06"
28,,,,51.19149,-115.55515,,0.1,"2022-08-08 00:08:59-06"
28,,,,51.19154,-115.55513,,0.39,"2022-08-08 00:09:01-06"
28,,,,51.19154,-115.55513,,0.44,"2022-08-08 00:09:02-06"
28,,,,51.19155,-115.55514,,0.55,"2022-08-08 00:09:03-06"
28,,,,51.19159,-115.55512,,0.72,"2022-08-08 00:09:04-06"
28,,,,51.19157,-115.5551,,0.45,"2022-08-08 00:09:05-06"
28,,,,51.19158,-115.5551,,0.19,"2022-08-08 00:09:07-06"
28,,,,51.19159,-115.5551,,0.31,"2022-08-08 00:09:08-06"
28,,,,51.19159,-115.5551,,0.33,"2022-08-08 00:09:09-06"
28,,,,51.19158,-115.55512,,0.27,"2022-08-08 00:09:10-06"
28,,,,51.19157,-115.55514,,0.37,"2022-08-08 00:09:12-06"
28,,,,51.19156,-115.55513,,0.19,"2022-08-08 00:09:13-06"
28,,,,51.19156,-115.55514,,0.26,"2022-08-08 00:09:14-06"
28,,,,51.19155,-115.55514,,0.2,"2022-08-08 00:09:15-06"
28,,,,51.19156,-115.55511,,0.02,"2022-08-08 00:09:16-06"
28,,,,51.19154,-115.5551,,0.2,"2022-08-08 00:09:18-06"
28,,,,51.19156,-115.5551,,0.19,"2022-08-08 00:09:19-06"
28,,,,51.19155,-115.5551,,0.26,"2022-08-08 00:09:20-06"
28,,,,51.19153,-115.55512,,0.72,"2022-08-08 00:09:22-06"
28,,,,51.19152,-115.55511,,0.84,"2022-08-08 00:09:23-06"
28,,,,51.1915,-115.55511,,0.82,"2022-08-08 00:09:24-06"
28,,,,51.19151,-115.55508,,0.62,"2022-08-08 00:09:25-06"
28,,,,51.1915,-115.55508,,0.61,"2022-08-08 00:09:26-06"
28,,,,51.19151,-115.55506,,0.49,"2022-08-08 00:09:28-06"
28,,,,51.1915,-115.55506,,0.6,"2022-08-08 00:09:29-06"
28,,,,51.1915,-115.55506,,0.45,"2022-08-08 00:09:30-06"
28,,,,51.19152,-115.55507,,0.27,"2022-08-08 00:09:31-06"
28,,,,51.19151,-115.55506,,0.24,"2022-08-08 00:09:33-06"
28,,,,51.19147,-115.55506,,0.51,"2022-08-08 00:09:34-06"
28,,,,51.19147,-115.55506,,0.42,"2022-08-08 00:09:35-06"
28,,,,51.19146,-115.55505,,0.5,"2022-08-08 00:09:36-06"
28,,,,51.19146,-115.55503,,0.36,"2022-08-08 00:09:37-06"
28,,,,51.19146,-115.55503,,0.16,"2022-08-08 00:09:39-06"
28,,,,51.19143,-115.55504,,0.23,"2022-08-08 00:09:40-06"
28,,,,51.19143,-115.55504,,0.21,"2022-08-08 00:09:41-06"
28,,,,51.19142,-115.55504,,0.44,"2022-08-08 00:09:42-06"
28,,,,51.1914,-115.55501,,0.55,"2022-08-08 00:09:44-06"
28,,,,51.19141,-115.55501,,0.17,"2022-08-08 00:09:45-06"
28,,,,51.1914,-115.55503,,0.12,"2022-08-08 00:09:46-06"
28,,,,51.1914,-115.55503,,0.13,"2022-08-08 00:09:47-06"
28,,,,51.19139,-115.55502,,0.22,"2022-08-08 00:09:48-06"
28,,,,51.19142,-115.55501,,0.13,"2022-08-08 00:09:50-06"
28,,,,51.19141,-115.555,,0.23,"2022-08-08 00:09:51-06"
28,,,,51.19145,-115.55498,,0.1,"2022-08-08 00:09:52-06"
28,,,,51.19143,-115.55497,,0.19,"2022-08-08 00:09:54-06"
28,,,,51.19144,-115.55494,,0.31,"2022-08-08 00:09:55-06"
28,,,,51.19144,-115.55494,,0.18,"2022-08-08 00:09:56-06"
28,,,,51.19144,-115.55494,,0.18,"2022-08-08 00:09:57-06"
28,,,,51.19143,-115.55494,,0.09,"2022-08-08 00:09:59-06"
28,,,,51.19143,-115.55493,,0.16,"2022-08-08 00:10:00-06"
28,,,,51.19142,-115.55489,,0.15,"2022-08-08 00:10:01-06"
28,,,,51.19142,-115.5549,,0.21,"2022-08-08 00:10:02-06"
28,,,,51.19143,-115.55491,,0.39,"2022-08-08 00:10:03-06"
28,,,,51.19142,-115.55492,,0.17,"2022-08-08 00:10:05-06"
28,,,,51.19143,-115.55493,,0.47,"2022-08-08 00:10:06-06"
28,,,,51.19143,-115.55495,,0.4,"2022-08-08 00:10:07-06"
28,,,,51.19144,-115.55495,,0.55,"2022-08-08 00:10:08-06"
28,,,,51.19145,-115.55496,,0.54,"2022-08-08 00:10:09-06"
28,,,,51.19145,-115.55499,,0.38,"2022-08-08 00:10:11-06"
28,,,,51.19145,-115.55498,,0.23,"2022-08-08 00:10:12-06"
28,,,,51.19146,-115.55498,,0.17,"2022-08-08 00:10:13-06"
28,,,,51.19146,-115.55499,,0.21,"2022-08-08 00:10:14-06"
28,,,,51.19148,-115.55502,,0.45,"2022-08-08 00:10:16-06"
28,,,,51.19148,-115.55501,,0.26,"2022-08-08 00:10:17-06"
28,,,,51.19148,-115.55502,,0.4,"2022-08-08 00:10:18-06"
28,,,,51.19147,-115.55504,,0.4,"2022-08-08 00:10:19-06"
28,,,,51.19147,-115.55507,,0.73,"2022-08-08 00:10:21-06"
28,,,,51.1915,-115.55506,,0.71,"2022-08-08 00:10:22-06"
28,,,,51.19151,-115.55506,,0.64,"2022-08-08 00:10:23-06"
28,,,,51.19151,-115.55506,,0.56,"2022-08-08 00:10:24-06"
28,,,,51.1915,-115.55506,,0.27,"2022-08-08 00:10:25-06"
28,,,,51.19151,-115.55508,,0.51,"2022-08-08 00:10:27-06"
28,,,,51.19151,-115.55505,,0.2,"2022-08-08 00:10:28-06"
28,,,,51.19151,-115.55506,,0.34,"2022-08-08 00:10:29-06"
28,,,,51.19153,-115.55507,,0.63,"2022-08-08 00:10:30-06"
28,,,,51.19155,-115.55503,,0.52,"2022-08-08 00:10:32-06"
28,,,,51.19156,-115.55504,,0.48,"2022-08-08 00:10:33-06"
28,,,,51.19155,-115.55503,,0.3,"2022-08-08 00:10:34-06"
28,,,,51.19155,-115.55503,,0.41,"2022-08-08 00:10:35-06"
28,,,,51.19156,-115.55503,,0.67,"2022-08-08 00:10:36-06"
28,,,,51.19156,-115.55507,,0.47,"2022-08-08 00:10:38-06"
28,,,,51.19156,-115.55507,,0.43,"2022-08-08 00:10:39-06"
28,,,,51.19156,-115.55507,,0.24,"2022-08-08 00:10:40-06"
28,,,,51.19155,-115.55507,,0.02,"2022-08-08 00:10:41-06"
28,,,,51.19156,-115.55509,,0.48,"2022-08-08 00:10:42-06"
28,,,,51.19155,-115.55509,,0.49,"2022-08-08 00:10:44-06"
28,,,,51.19154,-115.55507,,0.04,"2022-08-08 00:10:45-06"
28,,,,51.19154,-115.55505,,0.31,"2022-08-08 00:10:46-06"
28,,,,51.19153,-115.55505,,0.17,"2022-08-08 00:10:47-06"
28,,,,51.1915,-115.55506,,0.19,"2022-08-08 00:10:49-06"
28,,,,51.19151,-115.55507,,0.32,"2022-08-08 00:10:50-06"
28,,,,51.19151,-115.55508,,0.43,"2022-08-08 00:10:51-06"
28,,,,51.19153,-115.55506,,0.69,"2022-08-08 00:10:52-06"
28,,,,51.19154,-115.55506,,0.58,"2022-08-08 00:10:54-06"
28,,,,51.19155,-115.55505,,0.62,"2022-08-08 00:10:55-06"
28,,,,51.19155,-115.55505,,0.55,"2022-08-08 00:10:56-06"
28,,,,51.19154,-115.55507,,0.4,"2022-08-08 00:10:58-06"
28,,,,51.19154,-115.55508,,0.23,"2022-08-08 00:10:59-06"
28,,,,51.19154,-115.55507,,0.34,"2022-08-08 00:11:00-06"
28,,,,51.19149,-115.55508,,0.23,"2022-08-08 00:11:01-06"
28,,,,51.19149,-115.55508,,0.3,"2022-08-08 00:11:02-06"
28,,,,51.19151,-115.55509,,0.03,"2022-08-08 00:11:04-06"
28,,,,51.19151,-115.55509,,0.26,"2022-08-08 00:11:05-06"
28,,,,51.19151,-115.55511,,0.44,"2022-08-08 00:11:06-06"
28,,,,51.1915,-115.55513,,0.58,"2022-08-08 00:11:07-06"
28,,,,51.1915,-115.55513,,0.22,"2022-08-08 00:11:09-06"
28,,,,51.19148,-115.55515,,0.17,"2022-08-08 00:11:10-06"
28,,,,51.19148,-115.55515,,0.27,"2022-08-08 00:11:11-06"
28,,,,51.19148,-115.55517,,0.36,"2022-08-08 00:11:12-06"
28,,,,51.19145,-115.55519,,0.39,"2022-08-08 00:11:14-06"
28,,,,51.19144,-115.55519,,0.69,"2022-08-08 00:11:15-06"
28,,,,51.19146,-115.55517,,0.13,"2022-08-08 00:11:16-06"
28,,,,51.19146,-115.55517,,0.11,"2022-08-08 00:11:17-06"
28,,,,51.19146,-115.55518,,0.04,"2022-08-08 00:11:18-06"
28,,,,51.19147,-115.55518,,0.4,"2022-08-08 00:11:20-06"
28,,,,51.19147,-115.55518,,0.23,"2022-08-08 00:11:21-06"
28,,,,51.19146,-115.55517,,0.26,"2022-08-08 00:11:22-06"
28,,,,51.19146,-115.55518,,0.39,"2022-08-08 00:11:23-06"
28,,,,51.19145,-115.5552,,0.49,"2022-08-08 00:11:25-06"
28,,,,51.19144,-115.55519,,0.55,"2022-08-08 00:11:26-06"
28,,,,51.19144,-115.55518,,0.71,"2022-08-08 00:11:27-06"
28,,,,51.19142,-115.55519,,0.92,"2022-08-08 00:11:28-06"
28,,,,51.1914,-115.55517,,1.33,"2022-08-08 00:11:30-06"
28,,,,51.19139,-115.55518,,1.03,"2022-08-08 00:11:31-06"
28,,,,51.19138,-115.5552,,1.15,"2022-08-08 00:11:32-06"
28,,,,51.19138,-115.55519,,0.82,"2022-08-08 00:11:33-06"
28,,,,51.19139,-115.55519,,0.47,"2022-08-08 00:11:34-06"
28,,,,51.19138,-115.55518,,0.5,"2022-08-08 00:11:36-06"
28,,,,51.19134,-115.55513,,0.78,"2022-08-08 00:11:37-06"
28,,,,51.19135,-115.55513,,0.48,"2022-08-08 00:11:38-06"
28,,,,51.19135,-115.55513,,0.48,"2022-08-08 00:11:39-06"
28,,,,51.19136,-115.55511,,0.49,"2022-08-08 00:11:40-06"
28,,,,51.19135,-115.5551,,0.62,"2022-08-08 00:11:42-06"
28,,,,51.19135,-115.55512,,0.68,"2022-08-08 00:11:43-06"
28,,,,51.19135,-115.55513,,0.51,"2022-08-08 00:11:44-06"
28,,,,51.19135,-115.55514,,0.46,"2022-08-08 00:11:45-06"
28,,,,51.19135,-115.55516,,0.24,"2022-08-08 00:11:47-06"
28,,,,51.19135,-115.55518,,0.53,"2022-08-08 00:11:48-06"
28,,,,51.19136,-115.55517,,0.32,"2022-08-08 00:11:49-06"
28,,,,51.19136,-115.55518,,0.22,"2022-08-08 00:11:50-06"
28,,,,51.19137,-115.5552,,0.18,"2022-08-08 00:11:52-06"
28,,,,51.19137,-115.55522,,0.23,"2022-08-08 00:11:53-06"
28,,,,51.19137,-115.55522,,0.19,"2022-08-08 00:11:54-06"
28,,,,51.19139,-115.55522,,0.24,"2022-08-08 00:11:55-06"
28,,,,51.19139,-115.55523,,0.16,"2022-08-08 00:11:57-06"
28,,,,51.19139,-115.55524,,0.3,"2022-08-08 00:11:58-06"
28,,,,51.1914,-115.55524,,0.37,"2022-08-08 00:11:59-06"
28,,,,51.1914,-115.55525,,0.36,"2022-08-08 00:12:00-06"
28,,,,51.19142,-115.55526,,0.4,"2022-08-08 00:12:02-06"
28,,,,51.19142,-115.55526,,0.47,"2022-08-08 00:12:03-06"
28,,,,51.19145,-115.55525,,0.67,"2022-08-08 00:12:04-06"
28,,,,51.19145,-115.55525,,0.58,"2022-08-08 00:12:05-06"
28,,,,51.19146,-115.55526,,0.58,"2022-08-08 00:12:06-06"
28,,,,51.1915,-115.55525,,0.45,"2022-08-08 00:12:08-06"
28,,,,51.1915,-115.55526,,0.49,"2022-08-08 00:12:09-06"
28,,,,51.19154,-115.55524,,0.64,"2022-08-08 00:12:10-06"
28,,,,51.19154,-115.55525,,0.66,"2022-08-08 00:12:11-06"
28,,,,51.19155,-115.55523,,0.88,"2022-08-08 00:12:12-06"
28,,,,51.19154,-115.55524,,0.44,"2022-08-08 00:12:14-06"
28,,,,51.19153,-115.55527,,0.34,"2022-08-08 00:12:15-06"
28,,,,51.19155,-115.55526,,0.19,"2022-08-08 00:12:16-06"
28,,,,51.19156,-115.55529,,0.67,"2022-08-08 00:12:18-06"
28,,,,51.19154,-115.55529,,0.37,"2022-08-08 00:12:19-06"
28,,,,51.19154,-115.5553,,0.26,"2022-08-08 00:12:20-06"
28,,,,51.19154,-115.5553,,0.19,"2022-08-08 00:12:21-06"
28,,,,51.19154,-115.5553,,0.48,"2022-08-08 00:12:23-06"
28,,,,51.19154,-115.55532,,0.73,"2022-08-08 00:12:24-06"
28,,,,51.19152,-115.5553,,0.79,"2022-08-08 00:12:25-06"
28,,,,51.19151,-115.55531,,0.75,"2022-08-08 00:12:26-06"
28,,,,51.19151,-115.55532,,0.73,"2022-08-08 00:12:28-06"
28,,,,51.1915,-115.55534,,0.97,"2022-08-08 00:12:29-06"
28,,,,51.1915,-115.55538,,1.06,"2022-08-08 00:12:30-06"
28,,,,51.19149,-115.55534,,0.28,"2022-08-08 00:12:31-06"
28,,,,51.19148,-115.55532,,0.4,"2022-08-08 00:12:33-06"
28,,,,51.1915,-115.55529,,0.68,"2022-08-08 00:12:34-06"
28,,,,51.19149,-115.55529,,0.51,"2022-08-08 00:12:35-06"
28,,,,51.19148,-115.5553,,0.59,"2022-08-08 00:12:36-06"
28,,,,51.19149,-115.55534,,0.27,"2022-08-08 00:12:38-06"
28,,,,51.19149,-115.55536,,0.53,"2022-08-08 00:12:39-06"
28,,,,51.19149,-115.55533,,0.4,"2022-08-08 00:12:40-06"
28,,,,51.19147,-115.55536,,0.74,"2022-08-08 00:12:42-06"
28,,,,51.1915,-115.55536,,0.41,"2022-08-08 00:12:43-06"
28,,,,51.1915,-115.55536,,0.36,"2022-08-08 00:12:44-06"
28,,,,51.1915,-115.55538,,0.54,"2022-08-08 00:12:45-06"
28,,,,51.1915,-115.5554,,0.68,"2022-08-08 00:12:46-06"
28,,,,51.19149,-115.55539,,0.33,"2022-08-08 00:12:48-06"
28,,,,51.19151,-115.55537,,0.21,"2022-08-08 00:12:49-06"
28,,,,51.1915,-115.55538,,0.41,"2022-08-08 00:12:50-06"
28,,,,51.1915,-115.55538,,0.44,"2022-08-08 00:12:51-06"
28,,,,51.19148,-115.5553,,1.33,"2022-08-08 00:12:53-06"
28,,,,51.19148,-115.55529,,1.28,"2022-08-08 00:12:54-06"
28,,,,51.19147,-115.55531,,1.03,"2022-08-08 00:12:55-06"
28,,,,51.19149,-115.55531,,0.79,"2022-08-08 00:12:56-06"
28,,,,51.19147,-115.5553,,0.61,"2022-08-08 00:12:58-06"
28,,,,51.19148,-115.55528,,0.9,"2022-08-08 00:12:59-06"
28,,,,51.1915,-115.55524,,1.54,"2022-08-08 00:13:00-06"
28,,,,51.19151,-115.5552,,1.63,"2022-08-08 00:13:01-06"
28,,,,51.19151,-115.5552,,0.9,"2022-08-08 00:13:03-06"
28,,,,51.19151,-115.55518,,0.8,"2022-08-08 00:13:04-06"
28,,,,51.19152,-115.55517,,0.9,"2022-08-08 00:13:05-06"
28,,,,51.19153,-115.55517,,0.72,"2022-08-08 00:13:06-06"
28,,,,51.19152,-115.55512,,0.63,"2022-08-08 00:13:08-06"
28,,,,51.19152,-115.55513,,0.4,"2022-08-08 00:13:09-06"
28,,,,51.19153,-115.55513,,0.06,"2022-08-08 00:13:10-06"
28,,,,51.19152,-115.55513,,0.13,"2022-08-08 00:13:11-06"
28,,,,51.19152,-115.55513,,0.11,"2022-08-08 00:13:12-06"
28,,,,51.19156,-115.55512,,0.42,"2022-08-08 00:13:14-06"
28,,,,51.19156,-115.55512,,0.44,"2022-08-08 00:13:15-06"
28,,,,51.19159,-115.55513,,0.53,"2022-08-08 00:13:16-06"
28,,,,51.19158,-115.55514,,0.47,"2022-08-08 00:13:17-06"
28,,,,51.19158,-115.55512,,0.23,"2022-08-08 00:13:19-06"
28,,,,51.19156,-115.55511,,0.53,"2022-08-08 00:13:20-06"
28,,,,51.19155,-115.55511,,0.57,"2022-08-08 00:13:21-06"
28,,,,51.19154,-115.5551,,0.45,"2022-08-08 00:13:22-06"
28,,,,51.19153,-115.55508,,0.78,"2022-08-08 00:13:24-06"
28,,,,51.19153,-115.5551,,0.51,"2022-08-08 00:13:25-06"
28,,,,51.19152,-115.55511,,0.35,"2022-08-08 00:13:26-06"
28,,,,51.19152,-115.5551,,0.5,"2022-08-08 00:13:27-06"
28,,,,51.19152,-115.55509,,0.53,"2022-08-08 00:13:29-06"
28,,,,51.19151,-115.55508,,0.81,"2022-08-08 00:13:30-06"
28,,,,51.19151,-115.55507,,0.83,"2022-08-08 00:13:31-06"
28,,,,51.19151,-115.55508,,0.66,"2022-08-08 00:13:32-06"
28,,,,51.19151,-115.5551,,0.6,"2022-08-08 00:13:34-06"
28,,,,51.19151,-115.5551,,0.36,"2022-08-08 00:13:35-06"
28,,,,51.19151,-115.5551,,0.35,"2022-08-08 00:13:36-06"
28,,,,51.19151,-115.55512,,0.09,"2022-08-08 00:13:37-06"
28,,,,51.19151,-115.55512,,0.11,"2022-08-08 00:13:39-06"
28,,,,51.19151,-115.55508,,0.38,"2022-08-08 00:13:40-06"
28,,,,51.19151,-115.55507,,0.36,"2022-08-08 00:13:41-06"
28,,,,51.19151,-115.55507,,0.4,"2022-08-08 00:13:42-06"
28,,,,51.19149,-115.55506,,0.68,"2022-08-08 00:13:44-06"
28,,,,51.19148,-115.55506,,0.73,"2022-08-08 00:13:45-06"
28,,,,51.1915,-115.55508,,0.76,"2022-08-08 00:13:46-06"
28,,,,51.1915,-115.55507,,0.67,"2022-08-08 00:13:47-06"
28,,,,51.19148,-115.55506,,0.8,"2022-08-08 00:13:48-06"
28,,,,51.19151,-115.55507,,0.68,"2022-08-08 00:13:50-06"
28,,,,51.19151,-115.55507,,0.56,"2022-08-08 00:13:51-06"
28,,,,51.19155,-115.55505,,0.56,"2022-08-08 00:13:52-06"
28,,,,51.19154,-115.55504,,0.54,"2022-08-08 00:13:53-06"
28,,,,51.19152,-115.555,,0.53,"2022-08-08 00:13:55-06"
28,,,,51.19151,-115.55499,,0.64,"2022-08-08 00:13:56-06"
28,,,,51.19151,-115.555,,0.49,"2022-08-08 00:13:57-06"
28,,,,51.19147,-115.55499,,0.65,"2022-08-08 00:13:58-06"
28,,,,51.19146,-115.55497,,0.72,"2022-08-08 00:14:00-06"
28,,,,51.19147,-115.55496,,0.76,"2022-08-08 00:14:01-06"
28,,,,51.19146,-115.55496,,0.76,"2022-08-08 00:14:02-06"
28,,,,51.19146,-115.55495,,0.8,"2022-08-08 00:14:03-06"
28,,,,51.19147,-115.55495,,0.33,"2022-08-08 00:14:05-06"
28,,,,51.19148,-115.55496,,0.15,"2022-08-08 00:14:06-06"
28,,,,51.19148,-115.55499,,0.17,"2022-08-08 00:14:07-06"
28,,,,51.19148,-115.55498,,0.22,"2022-08-08 00:14:08-06"
28,,,,51.1915,-115.55501,,0.21,"2022-08-08 00:14:10-06"
28,,,,51.19151,-115.55503,,0.52,"2022-08-08 00:14:11-06"
28,,,,51.19151,-115.55503,,0.29,"2022-08-08 00:14:12-06"
28,,,,51.19148,-115.55504,,0.23,"2022-08-08 00:14:13-06"
28,,,,51.19149,-115.55504,,0.15,"2022-08-08 00:14:15-06"
28,,,,51.1915,-115.55503,,0.42,"2022-08-08 00:14:16-06"
28,,,,51.19151,-115.55503,,0.55,"2022-08-08 00:14:17-06"
28,,,,51.19152,-115.55505,,0.2,"2022-08-08 00:14:19-06"
28,,,,51.19154,-115.55506,,0.34,"2022-08-08 00:14:20-06"
28,,,,51.19154,-115.55507,,0.39,"2022-08-08 00:14:21-06"
28,,,,51.19158,-115.55508,,0.49,"2022-08-08 00:14:22-06"
28,,,,51.19159,-115.55508,,0.25,"2022-08-08 00:14:24-06"
28,,,,51.19158,-115.5551,,0.19,"2022-08-08 00:14:25-06"
28,,,,51.19158,-115.5551,,0.11,"2022-08-08 00:14:26-06"
28,,,,51.19162,-115.5551,,0.17,"2022-08-08 00:14:28-06"
28,,,,51.19163,-115.5551,,0.6,"2022-08-08 00:14:29-06"
28,,,,51.19164,-115.55511,,0.48,"2022-08-08 00:14:30-06"
28,,,,51.19165,-115.55512,,0.27,"2022-08-08 00:14:31-06"
28,,,,51.19165,-115.55512,,0.15,"2022-08-08 00:14:33-06"
28,,,,51.19168,-115.55514,,0.29,"2022-08-08 00:14:34-06"
28,,,,51.1917,-115.55514,,0.41,"2022-08-08 00:14:35-06"
28,,,,51.1917,-115.55515,,0.33,"2022-08-08 00:14:36-06"
28,,,,51.19174,-115.55516,,0.49,"2022-08-08 00:14:38-06"
28,,,,51.19174,-115.55515,,0.59,"2022-08-08 00:14:39-06"
28,,,,51.19173,-115.55515,,0.25,"2022-08-08 00:14:40-06"
28,,,,51.19173,-115.55516,,0.09,"2022-08-08 00:14:42-06"
28,,,,51.19174,-115.55514,,0.25,"2022-08-08 00:14:43-06"
28,,,,51.19174,-115.55514,,0.08,"2022-08-08 00:14:44-06"
28,,,,51.19173,-115.55514,,0.26,"2022-08-08 00:14:45-06"
28,,,,51.19172,-115.55514,,0.5,"2022-08-08 00:14:47-06"
28,,,,51.19172,-115.55515,,0.61,"2022-08-08 00:14:48-06"
28,,,,51.19172,-115.55514,,0.36,"2022-08-08 00:14:49-06"
28,,,,51.19171,-115.55513,,0.67,"2022-08-08 00:14:50-06"
28,,,,51.1917,-115.55512,,0.59,"2022-08-08 00:14:51-06"
28,,,,51.1917,-115.55513,,0.65,"2022-08-08 00:14:53-06"
28,,,,51.19169,-115.55514,,0.7,"2022-08-08 00:14:54-06"
28,,,,51.19171,-115.55513,,0.18,"2022-08-08 00:14:55-06"
28,,,,51.19171,-115.55512,,0.17,"2022-08-08 00:14:56-06"
28,,,,51.19171,-115.55511,,0.12,"2022-08-08 00:14:58-06"
28,,,,51.19171,-115.55512,,0.16,"2022-08-08 00:14:59-06"
28,,,,51.19172,-115.55512,,0.3,"2022-08-08 00:15:00-06"
28,,,,51.19172,-115.55513,,0.2,"2022-08-08 00:15:01-06"
28,,,,51.19172,-115.55515,,0.61,"2022-08-08 00:15:02-06"
