"Bus ID","Driver ID","Route ID","Stop ID",Latitude,Longitude,Heading,Speed,Time
7,,419,,51.20805,-115.52819,304,19.97,"2022-08-08 17:32:46-06"
7,,419,,51.20815,-115.52842,304,19.7,"2022-08-08 17:32:47-06"
7,,419,,51.20825,-115.52866,304,19.47,"2022-08-08 17:32:48-06"
7,,419,,51.20835,-115.52888,304,19.28,"2022-08-08 17:32:49-06"
7,,419,,51.20844,-115.52911,304,18.81,"2022-08-08 17:32:50-06"
7,,419,,51.20854,-115.52933,303,18.62,"2022-08-08 17:32:51-06"
7,,419,,51.20863,-115.52956,302,18.59,"2022-08-08 17:32:52-06"
7,,419,,51.20871,-115.52979,300,18.47,"2022-08-08 17:32:53-06"
7,,419,,51.20879,-115.53002,298,18.66,"2022-08-08 17:32:54-06"
7,,419,,51.20887,-115.53026,296,18.87,"2022-08-08 17:32:55-06"
7,,419,,51.20895,-115.53051,294,19.08,"2022-08-08 17:32:56-06"
7,,419,,51.20902,-115.53076,292,19.24,"2022-08-08 17:32:57-06"
7,,419,,51.20908,-115.53102,290,19.43,"2022-08-08 17:32:58-06"
7,,419,,51.20914,-115.53128,288,19.33,"2022-08-08 17:32:59-06"
7,,419,,51.20919,-115.53154,286,19.05,"2022-08-08 17:33:00-06"
7,,419,,51.20923,-115.5318,284,18.63,"2022-08-08 17:33:01-06"
7,,419,,51.20927,-115.53205,282,18.16,"2022-08-08 17:33:02-06"
7,,419,,51.2093,-115.5323,280,17.78,"2022-08-08 17:33:03-06"
7,,419,,51.20932,-115.53255,279,17.27,"2022-08-08 17:33:04-06"
7,,419,,51.20934,-115.53279,277,16.62,"2022-08-08 17:33:05-06"
7,,419,,51.20936,-115.53302,275,15.97,"2022-08-08 17:33:06-06"
7,,419,,51.20937,-115.53324,274,15.39,"2022-08-08 17:33:07-06"
7,,419,,51.20937,-115.53346,273,15.21,"2022-08-08 17:33:08-06"
7,,419,,51.20938,-115.53367,272,15.15,"2022-08-08 17:33:09-06"
7,,419,,51.20938,-115.53389,270,15.01,"2022-08-08 17:33:10-06"
7,,419,,51.20938,-115.5341,269,14.76,"2022-08-08 17:33:11-06"
7,,419,,51.20938,-115.5343,268,14.39,"2022-08-08 17:33:12-06"
7,,419,,51.20938,-115.53451,269,14.58,"2022-08-08 17:33:13-06"
7,,419,,51.20938,-115.53471,271,14.27,"2022-08-08 17:33:14-06"
7,,419,,51.20938,-115.53491,272,13.88,"2022-08-08 17:33:15-06"
7,,419,,51.20939,-115.53511,273,13.43,"2022-08-08 17:33:16-06"
7,,419,,51.20939,-115.5353,275,13.18,"2022-08-08 17:33:17-06"
7,,419,,51.20941,-115.53548,276,12.95,"2022-08-08 17:33:18-06"
7,,419,,51.20942,-115.53567,277,12.69,"2022-08-08 17:33:19-06"
7,,419,,51.20943,-115.53584,277,12.23,"2022-08-08 17:33:20-06"
7,,419,,51.20944,-115.53601,277,11.67,"2022-08-08 17:33:21-06"
7,,419,,51.20946,-115.53617,278,11,"2022-08-08 17:33:22-06"
7,,419,,51.20947,-115.53632,277,10.41,"2022-08-08 17:33:23-06"
7,,419,,51.20948,-115.53646,276,9.73,"2022-08-08 17:33:24-06"
7,,419,,51.20948,-115.53659,273,9.12,"2022-08-08 17:33:25-06"
7,,419,,51.20949,-115.53671,270,7.92,"2022-08-08 17:33:26-06"
7,,419,,51.20949,-115.5368,268,5.81,"2022-08-08 17:33:27-06"
7,,419,,51.20948,-115.53687,266,4.18,"2022-08-08 17:33:28-06"
7,,419,,51.20948,-115.53692,266,3.38,"2022-08-08 17:33:29-06"
7,,419,,51.20948,-115.53696,261,2.92,"2022-08-08 17:33:30-06"
7,,419,,51.20947,-115.537,260,2.63,"2022-08-08 17:33:31-06"
7,,419,,51.20947,-115.53704,262,2.89,"2022-08-08 17:33:32-06"
7,,419,,51.20947,-115.53708,262,3.17,"2022-08-08 17:33:33-06"
7,,419,,51.20946,-115.53713,262,3.05,"2022-08-08 17:33:34-06"
7,,419,,51.20946,-115.53716,261,2.22,"2022-08-08 17:33:35-06"
7,,419,,51.20946,-115.53718,261,1.05,"2022-08-08 17:33:36-06"
7,,419,,51.20946,-115.53719,,0.27,"2022-08-08 17:33:37-06"
7,,419,,51.20946,-115.53719,,0.01,"2022-08-08 17:33:38-06"
7,,419,,51.20946,-115.53719,,0.12,"2022-08-08 17:33:39-06"
7,,419,,51.20946,-115.53719,,0.06,"2022-08-08 17:33:40-06"
7,,419,,51.20946,-115.53719,,0.04,"2022-08-08 17:33:41-06"
7,,419,,51.20946,-115.53719,,0.01,"2022-08-08 17:33:42-06"
7,,419,,51.20946,-115.53719,,0.05,"2022-08-08 17:33:43-06"
7,,419,,51.20946,-115.5372,,0.02,"2022-08-08 17:33:44-06"
7,,419,,51.20946,-115.5372,,0.02,"2022-08-08 17:33:46-06"
7,,419,,51.20946,-115.5372,,0.02,"2022-08-08 17:33:47-06"
7,,419,,51.20946,-115.5372,,0.02,"2022-08-08 17:33:48-06"
7,,419,,51.20946,-115.5372,,0.02,"2022-08-08 17:33:49-06"
7,,419,,51.20946,-115.5372,,0.03,"2022-08-08 17:33:50-06"
7,,419,,51.20946,-115.5372,,0.01,"2022-08-08 17:33:51-06"
7,,419,,51.20946,-115.5372,,0.02,"2022-08-08 17:33:52-06"
7,,419,,51.20946,-115.5372,,0.02,"2022-08-08 17:33:53-06"
7,,419,,51.20946,-115.5372,,0.04,"2022-08-08 17:33:54-06"
7,,419,,51.20946,-115.5372,,0.05,"2022-08-08 17:33:55-06"
7,,419,,51.20946,-115.5372,,0.03,"2022-08-08 17:33:56-06"
7,,419,,51.20946,-115.5372,,0.03,"2022-08-08 17:33:57-06"
7,,419,,51.20946,-115.5372,,0.07,"2022-08-08 17:33:58-06"
7,,419,,51.20946,-115.5372,,0.03,"2022-08-08 17:33:59-06"
7,,419,,51.20946,-115.5372,,0.04,"2022-08-08 17:34:00-06"
7,,419,,51.20946,-115.5372,,0.03,"2022-08-08 17:34:01-06"
7,,419,,51.20946,-115.5372,,0.04,"2022-08-08 17:34:02-06"
7,,419,,51.20946,-115.5372,,0.02,"2022-08-08 17:34:03-06"
7,,419,,51.20946,-115.5372,,0.05,"2022-08-08 17:34:04-06"
7,,419,,51.20946,-115.53719,,0.13,"2022-08-08 17:34:05-06"
7,,419,,51.20946,-115.53719,,0.04,"2022-08-08 17:34:06-06"
7,,419,,51.20946,-115.53719,,0.02,"2022-08-08 17:34:07-06"
7,,419,,51.20946,-115.53719,,0.05,"2022-08-08 17:34:08-06"
7,,419,,51.20946,-115.53719,,0.1,"2022-08-08 17:34:09-06"
7,,419,,51.20946,-115.53719,,0.12,"2022-08-08 17:34:10-06"
7,,419,,51.20945,-115.53719,261,0.34,"2022-08-08 17:34:11-06"
7,,419,,51.20945,-115.5372,260,0.51,"2022-08-08 17:34:12-06"
7,,419,,51.20945,-115.53721,262,0.84,"2022-08-08 17:34:13-06"
7,,419,,51.20945,-115.53723,261,1.65,"2022-08-08 17:34:14-06"
7,,419,,51.20945,-115.53726,258,2.81,"2022-08-08 17:34:15-06"
7,,419,,51.20944,-115.53731,253,3.9,"2022-08-08 17:34:16-06"
7,,419,,51.20942,-115.53738,245,5.2,"2022-08-08 17:34:17-06"
7,,419,,51.20939,-115.53745,233,6.08,"2022-08-08 17:34:18-06"
7,,419,,51.20934,-115.5375,212,6.77,"2022-08-08 17:34:19-06"
7,,419,,51.20928,-115.53753,192,7.61,"2022-08-08 17:34:20-06"
7,,419,,51.2092,-115.53754,180,8.29,"2022-08-08 17:34:21-06"
7,,419,,51.20912,-115.53753,176,9.5,"2022-08-08 17:34:22-06"
7,,419,,51.20903,-115.53752,178,10.7,"2022-08-08 17:34:23-06"
7,,419,,51.20892,-115.53752,179,11.66,"2022-08-08 17:34:24-06"
7,,419,,51.20881,-115.53752,180,12.47,"2022-08-08 17:34:25-06"
7,,419,,51.2087,-115.53751,180,13.36,"2022-08-08 17:34:26-06"
7,,419,,51.20857,-115.53752,180,14.12,"2022-08-08 17:34:27-06"
7,,419,,51.20844,-115.53752,181,14.69,"2022-08-08 17:34:28-06"
7,,419,,51.2083,-115.53752,180,15.28,"2022-08-08 17:34:29-06"
7,,419,,51.20817,-115.53752,177,14.97,"2022-08-08 17:34:30-06"
7,,419,,51.20803,-115.53751,179,15.33,"2022-08-08 17:34:31-06"
7,,419,,51.2079,-115.53751,180,15.1,"2022-08-08 17:34:32-06"
7,,419,,51.20776,-115.53751,180,14.87,"2022-08-08 17:34:33-06"
7,,419,,51.20763,-115.53751,181,14.39,"2022-08-08 17:34:34-06"
7,,419,,51.2075,-115.53751,180,14.55,"2022-08-08 17:34:35-06"
7,,419,,51.20737,-115.53751,180,14.76,"2022-08-08 17:34:36-06"
7,,419,,51.20723,-115.53751,180,15.84,"2022-08-08 17:34:37-06"
7,,419,,51.20708,-115.53751,180,16.47,"2022-08-08 17:34:38-06"
7,,419,,51.20693,-115.53751,180,17.09,"2022-08-08 17:34:39-06"
7,,419,,51.20677,-115.53751,180,17.57,"2022-08-08 17:34:40-06"
7,,419,,51.20661,-115.53752,180,18.07,"2022-08-08 17:34:41-06"
7,,419,,51.20644,-115.53752,181,18.39,"2022-08-08 17:34:42-06"
7,,419,,51.20627,-115.53752,180,18.62,"2022-08-08 17:34:43-06"
7,,419,,51.2061,-115.53752,180,18.88,"2022-08-08 17:34:44-06"
7,,419,,51.20593,-115.53752,181,19,"2022-08-08 17:34:45-06"
7,,419,,51.20576,-115.53752,179,19.62,"2022-08-08 17:34:46-06"
7,,419,,51.20558,-115.53751,179,19.77,"2022-08-08 17:34:47-06"
7,,419,,51.2054,-115.53751,180,20.08,"2022-08-08 17:34:48-06"
7,,419,,51.20522,-115.5375,180,20.3,"2022-08-08 17:34:49-06"
7,,419,,51.20503,-115.5375,180,20.44,"2022-08-08 17:34:50-06"
7,,419,,51.20484,-115.53749,179,20.64,"2022-08-08 17:34:51-06"
7,,419,,51.20466,-115.53748,179,20.68,"2022-08-08 17:34:52-06"
7,,419,,51.20447,-115.53748,179,20.23,"2022-08-08 17:34:53-06"
7,,419,,51.20429,-115.53748,179,19.74,"2022-08-08 17:34:54-06"
7,,419,,51.20412,-115.53748,180,19.38,"2022-08-08 17:34:55-06"
7,,419,,51.20394,-115.53747,179,19.12,"2022-08-08 17:34:56-06"
7,,419,,51.20377,-115.53747,179,18.92,"2022-08-08 17:34:57-06"
7,,419,,51.2036,-115.53746,179,18.8,"2022-08-08 17:34:58-06"
7,,419,,51.20343,-115.53746,180,18.88,"2022-08-08 17:34:59-06"
7,,419,,51.20327,-115.53746,180,18.89,"2022-08-08 17:35:00-06"
7,,419,,51.2031,-115.53747,180,18.94,"2022-08-08 17:35:01-06"
7,,419,,51.20293,-115.53747,180,18.92,"2022-08-08 17:35:02-06"
7,,419,,51.20275,-115.53747,181,18.98,"2022-08-08 17:35:03-06"
7,,419,,51.20258,-115.53747,181,19.04,"2022-08-08 17:35:04-06"
7,,419,,51.20241,-115.53748,181,19.06,"2022-08-08 17:35:05-06"
7,,419,,51.20224,-115.53748,181,19.21,"2022-08-08 17:35:06-06"
7,,419,,51.20206,-115.53748,181,19.44,"2022-08-08 17:35:07-06"
7,,419,,51.20189,-115.53748,180,19.48,"2022-08-08 17:35:08-06"
7,,419,,51.20171,-115.53748,180,19.7,"2022-08-08 17:35:09-06"
7,,419,,51.20153,-115.53749,180,19.79,"2022-08-08 17:35:10-06"
7,,419,,51.20117,-115.53749,181,20.1,"2022-08-08 17:35:12-06"
7,,419,,51.20099,-115.5375,181,20.28,"2022-08-08 17:35:13-06"
7,,419,,51.20081,-115.5375,181,20.34,"2022-08-08 17:35:14-06"
7,,419,,51.20062,-115.53751,182,20.63,"2022-08-08 17:35:15-06"
7,,419,,51.20044,-115.53752,183,20.75,"2022-08-08 17:35:16-06"
7,,419,,51.20025,-115.53754,184,20.99,"2022-08-08 17:35:17-06"
7,,419,,51.20006,-115.53756,185,20.85,"2022-08-08 17:35:18-06"
7,,419,,51.19987,-115.5376,186,20.84,"2022-08-08 17:35:19-06"
7,,419,,51.19969,-115.53764,188,20.83,"2022-08-08 17:35:20-06"
7,,419,,51.1995,-115.53768,189,20.75,"2022-08-08 17:35:21-06"
7,,419,,51.19932,-115.53773,190,20.67,"2022-08-08 17:35:22-06"
7,,419,,51.19913,-115.53779,191,20.74,"2022-08-08 17:35:23-06"
7,,419,,51.19895,-115.53785,192,20.71,"2022-08-08 17:35:24-06"
7,,419,,51.19859,-115.538,196,20.75,"2022-08-08 17:35:26-06"
7,,419,,51.19841,-115.53808,197,20.73,"2022-08-08 17:35:27-06"
7,,419,,51.19823,-115.53817,197,20.76,"2022-08-08 17:35:28-06"
7,,419,,51.19806,-115.53826,199,20.78,"2022-08-08 17:35:29-06"
7,,419,,51.19788,-115.53836,200,20.77,"2022-08-08 17:35:30-06"
7,,419,,51.1977,-115.53847,201,20.78,"2022-08-08 17:35:31-06"
7,,419,,51.19753,-115.53858,203,20.87,"2022-08-08 17:35:32-06"
7,,419,,51.19736,-115.5387,204,20.88,"2022-08-08 17:35:33-06"
7,,419,,51.19719,-115.53882,205,20.92,"2022-08-08 17:35:34-06"
7,,419,,51.19701,-115.53895,206,20.96,"2022-08-08 17:35:35-06"
7,,419,,51.19685,-115.53908,208,20.92,"2022-08-08 17:35:36-06"
7,,419,,51.19668,-115.53923,209,20.96,"2022-08-08 17:35:37-06"
7,,419,,51.19651,-115.53938,210,21,"2022-08-08 17:35:38-06"
7,,419,,51.19635,-115.53953,211,21.04,"2022-08-08 17:35:39-06"
7,,419,,51.19619,-115.53969,212,21.07,"2022-08-08 17:35:40-06"
7,,419,,51.19603,-115.53985,213,21.05,"2022-08-08 17:35:41-06"
7,,419,,51.19587,-115.54002,213,21.11,"2022-08-08 17:35:42-06"
7,,419,,51.19571,-115.54019,215,21.09,"2022-08-08 17:35:43-06"
7,,419,,51.19556,-115.54037,217,20.94,"2022-08-08 17:35:44-06"
7,,419,,51.19556,-115.54037,217,20.94,"2022-08-08 17:35:44-06"
7,,419,,51.19526,-115.54074,218,21,"2022-08-08 17:35:46-06"
7,,419,,51.19511,-115.54093,220,21,"2022-08-08 17:35:47-06"
7,,419,,51.19497,-115.54112,221,20.97,"2022-08-08 17:35:48-06"
7,,419,,51.19483,-115.54132,222,20.98,"2022-08-08 17:35:49-06"
7,,419,,51.19469,-115.54152,223,20.89,"2022-08-08 17:35:50-06"
7,,419,,51.19455,-115.54173,225,20.84,"2022-08-08 17:35:51-06"
7,,419,,51.19442,-115.54195,227,20.95,"2022-08-08 17:35:52-06"
7,,419,,51.1943,-115.54217,228,20.95,"2022-08-08 17:35:53-06"
7,,419,,51.19417,-115.5424,229,20.9,"2022-08-08 17:35:54-06"
7,,419,,51.19405,-115.54263,231,20.94,"2022-08-08 17:35:55-06"
7,,419,,51.19394,-115.54286,232,20.68,"2022-08-08 17:35:56-06"
7,,419,,51.19383,-115.5431,233,20.85,"2022-08-08 17:35:57-06"
7,,419,,51.19371,-115.54334,233,21.06,"2022-08-08 17:35:58-06"
7,,419,,51.1936,-115.54358,233,21.02,"2022-08-08 17:35:59-06"
7,,419,,51.19348,-115.54382,233,21.12,"2022-08-08 17:36:00-06"
7,,419,,51.19337,-115.54406,233,21.17,"2022-08-08 17:36:01-06"
7,,419,,51.19325,-115.5443,233,21.21,"2022-08-08 17:36:02-06"
7,,419,,51.19313,-115.54454,233,21.36,"2022-08-08 17:36:03-06"
7,,419,,51.19302,-115.54479,233,21.47,"2022-08-08 17:36:04-06"
7,,419,,51.1929,-115.54503,233,21.45,"2022-08-08 17:36:05-06"
7,,419,,51.19279,-115.54528,233,21.54,"2022-08-08 17:36:06-06"
7,,419,,51.19267,-115.54553,233,21.71,"2022-08-08 17:36:07-06"
7,,419,,51.19255,-115.54578,233,21.75,"2022-08-08 17:36:08-06"
7,,419,,51.19243,-115.54603,233,21.85,"2022-08-08 17:36:09-06"
7,,419,,51.19231,-115.54627,232,21.84,"2022-08-08 17:36:10-06"
7,,419,,51.19218,-115.54652,231,21.82,"2022-08-08 17:36:11-06"
7,,419,,51.19206,-115.54676,230,21.87,"2022-08-08 17:36:12-06"
7,,419,,51.19193,-115.547,228,21.84,"2022-08-08 17:36:13-06"
7,,419,,51.1918,-115.54723,227,21.88,"2022-08-08 17:36:14-06"
7,,419,,51.19166,-115.54745,225,21.97,"2022-08-08 17:36:15-06"
7,,419,,51.19151,-115.54767,223,21.8,"2022-08-08 17:36:16-06"
7,,419,,51.19137,-115.54788,221,21.79,"2022-08-08 17:36:17-06"
7,,419,,51.19122,-115.54808,220,21.72,"2022-08-08 17:36:18-06"
7,,419,,51.19106,-115.54827,218,21.54,"2022-08-08 17:36:19-06"
7,,419,,51.19091,-115.54846,216,21.24,"2022-08-08 17:36:20-06"
7,,419,,51.19075,-115.54862,213,21.27,"2022-08-08 17:36:21-06"
7,,419,,51.19059,-115.54878,211,20.98,"2022-08-08 17:36:22-06"
7,,419,,51.19043,-115.54894,210,20.95,"2022-08-08 17:36:23-06"
7,,419,,51.19026,-115.54908,210,20.94,"2022-08-08 17:36:24-06"
7,,419,,51.1901,-115.54923,209,21.44,"2022-08-08 17:36:25-06"
7,,419,,51.18993,-115.54938,210,20.88,"2022-08-08 17:36:26-06"
7,,419,,51.18977,-115.54953,211,20.54,"2022-08-08 17:36:27-06"
7,,419,,51.18962,-115.54968,212,19.9,"2022-08-08 17:36:28-06"
7,,419,,51.18947,-115.54983,212,19.45,"2022-08-08 17:36:29-06"
7,,419,,51.18932,-115.54998,212,19.06,"2022-08-08 17:36:30-06"
7,,419,,51.18917,-115.55012,212,18.73,"2022-08-08 17:36:31-06"
7,,419,,51.18903,-115.55027,213,18.24,"2022-08-08 17:36:32-06"
7,,419,,51.1889,-115.5504,213,17.77,"2022-08-08 17:36:33-06"
7,,419,,51.18876,-115.55054,214,17.13,"2022-08-08 17:36:34-06"
7,,419,,51.18864,-115.55068,214,16.67,"2022-08-08 17:36:35-06"
7,,419,,51.18852,-115.55081,215,16.45,"2022-08-08 17:36:36-06"
7,,419,,51.1884,-115.55095,216,16.25,"2022-08-08 17:36:37-06"
7,,419,,51.18829,-115.55109,216,15.91,"2022-08-08 17:36:38-06"
7,,419,,51.18817,-115.55123,217,15.83,"2022-08-08 17:36:39-06"
7,,419,,51.18806,-115.55137,219,16.03,"2022-08-08 17:36:40-06"
7,,419,,51.18795,-115.55152,220,16.01,"2022-08-08 17:36:41-06"
7,,419,,51.18784,-115.55167,221,15.94,"2022-08-08 17:36:42-06"
7,,419,,51.18774,-115.55182,222,15.72,"2022-08-08 17:36:43-06"
7,,419,,51.18763,-115.55197,223,15.5,"2022-08-08 17:36:44-06"
7,,419,,51.18754,-115.55212,224,14.92,"2022-08-08 17:36:45-06"
7,,419,,51.18744,-115.55227,224,14.34,"2022-08-08 17:36:46-06"
7,,419,,51.18735,-115.55241,225,13.83,"2022-08-08 17:36:47-06"
7,,419,,51.18727,-115.55255,225,13.26,"2022-08-08 17:36:48-06"
7,,419,,51.18719,-115.55268,226,12.78,"2022-08-08 17:36:49-06"
7,,419,,51.18711,-115.55281,227,12.27,"2022-08-08 17:36:50-06"
7,,419,,51.18704,-115.55294,228,11.83,"2022-08-08 17:36:51-06"
7,,419,,51.18697,-115.55306,229,11.43,"2022-08-08 17:36:52-06"
7,,419,,51.18691,-115.55319,229,10.92,"2022-08-08 17:36:53-06"
7,,419,,51.18685,-115.5533,227,10.43,"2022-08-08 17:36:54-06"
7,,419,,51.18679,-115.55341,228,10.6,"2022-08-08 17:36:55-06"
7,,419,,51.18672,-115.55353,229,10.96,"2022-08-08 17:36:56-06"
7,,419,,51.18665,-115.55365,230,11.21,"2022-08-08 17:36:57-06"
7,,419,,51.18659,-115.55378,230,11.17,"2022-08-08 17:36:58-06"
7,,419,,51.18652,-115.5539,230,10.8,"2022-08-08 17:36:59-06"
7,,419,,51.18646,-115.55402,230,10.24,"2022-08-08 17:37:00-06"
7,,419,,51.1864,-115.55413,230,9.95,"2022-08-08 17:37:01-06"
7,,419,,51.18635,-115.55423,231,9.36,"2022-08-08 17:37:02-06"
7,,419,,51.18629,-115.55434,231,9.49,"2022-08-08 17:37:03-06"
7,,419,,51.18624,-115.55445,232,9.54,"2022-08-08 17:37:04-06"
7,,419,,51.18613,-115.55467,233,9.08,"2022-08-08 17:37:06-06"
7,,419,,51.18608,-115.55478,234,9.03,"2022-08-08 17:37:07-06"
7,,419,,51.18603,-115.55488,234,8.92,"2022-08-08 17:37:08-06"
7,,419,,51.18599,-115.55499,234,8.83,"2022-08-08 17:37:09-06"
7,,419,,51.18594,-115.55509,236,8.33,"2022-08-08 17:37:10-06"
7,,419,,51.1859,-115.55518,236,7.7,"2022-08-08 17:37:11-06"
7,,419,,51.18586,-115.55527,236,7.33,"2022-08-08 17:37:12-06"
7,,419,,51.18582,-115.55536,235,7.23,"2022-08-08 17:37:13-06"
7,,419,,51.18579,-115.55545,236,7.44,"2022-08-08 17:37:14-06"
7,,419,,51.18575,-115.55554,238,7.5,"2022-08-08 17:37:15-06"
7,,419,,51.18572,-115.55562,238,7.16,"2022-08-08 17:37:16-06"
7,,419,,51.18568,-115.5557,238,6.12,"2022-08-08 17:37:17-06"
7,,419,,51.18566,-115.55577,238,4.72,"2022-08-08 17:37:18-06"
7,,419,,51.18564,-115.55581,234,3.71,"2022-08-08 17:37:19-06"
7,,419,,51.18562,-115.55585,237,3.43,"2022-08-08 17:37:20-06"
7,,419,,51.18561,-115.5559,238,3.35,"2022-08-08 17:37:21-06"
7,,419,,51.18559,-115.55594,239,2.83,"2022-08-08 17:37:22-06"
7,,419,,51.18558,-115.55597,241,2.12,"2022-08-08 17:37:23-06"
7,,419,,51.18558,-115.55599,240,1.26,"2022-08-08 17:37:24-06"
7,,419,,51.18557,-115.556,240,0.67,"2022-08-08 17:37:25-06"
7,,419,,51.18557,-115.55601,,0.28,"2022-08-08 17:37:26-06"
7,,419,,51.18557,-115.55601,,0.05,"2022-08-08 17:37:27-06"
7,,419,,51.18557,-115.55602,239,0.6,"2022-08-08 17:37:28-06"
7,,419,,51.18556,-115.55603,238,1.55,"2022-08-08 17:37:29-06"
7,,419,,51.18555,-115.55607,239,2.71,"2022-08-08 17:37:30-06"
7,,419,,51.18553,-115.55611,238,3.91,"2022-08-08 17:37:31-06"
7,,419,,51.18551,-115.55617,239,5.22,"2022-08-08 17:37:32-06"
7,,419,,51.18548,-115.55625,239,6.24,"2022-08-08 17:37:33-06"
7,,419,,51.18545,-115.55633,238,7.26,"2022-08-08 17:37:34-06"
7,,419,,51.18541,-115.55643,240,7.9,"2022-08-08 17:37:35-06"
7,,419,,51.18537,-115.55653,241,8.5,"2022-08-08 17:37:36-06"
7,,419,,51.18533,-115.55665,241,9.18,"2022-08-08 17:37:37-06"
7,,419,,51.18529,-115.55677,241,9.63,"2022-08-08 17:37:38-06"
7,,419,,51.18525,-115.55689,241,9.62,"2022-08-08 17:37:39-06"
7,,419,,51.18521,-115.55701,241,9.68,"2022-08-08 17:37:40-06"
7,,419,,51.18517,-115.55713,242,9.75,"2022-08-08 17:37:41-06"
7,,419,,51.18512,-115.55726,241,9.83,"2022-08-08 17:37:42-06"
7,,419,,51.18508,-115.55738,242,10.19,"2022-08-08 17:37:43-06"
7,,419,294,51.18503,-115.55752,241,10.38,"2022-08-08 17:37:44-06"
7,,419,294,51.18499,-115.55765,241,10.31,"2022-08-08 17:37:45-06"
7,,419,294,51.18494,-115.55778,242,10.61,"2022-08-08 17:37:46-06"
7,,419,294,51.1849,-115.55792,242,10.57,"2022-08-08 17:37:47-06"
7,,419,294,51.18485,-115.55805,243,10.11,"2022-08-08 17:37:48-06"
7,,419,294,51.18481,-115.55817,243,9.38,"2022-08-08 17:37:49-06"
7,,419,294,51.18478,-115.55829,242,9.12,"2022-08-08 17:37:50-06"
7,,419,294,51.18474,-115.5584,241,8.98,"2022-08-08 17:37:51-06"
7,,419,294,51.1847,-115.55852,242,9.09,"2022-08-08 17:37:52-06"
7,,419,294,51.18466,-115.55863,242,8.83,"2022-08-08 17:37:53-06"
7,,419,294,51.18462,-115.55875,242,8.88,"2022-08-08 17:37:54-06"
7,,419,294,51.18459,-115.55886,242,8.65,"2022-08-08 17:37:55-06"
7,,419,294,51.18455,-115.55897,242,8.65,"2022-08-08 17:37:56-06"
7,,419,294,51.18451,-115.55908,242,8.84,"2022-08-08 17:37:57-06"
7,,419,294,51.18448,-115.55919,243,8.35,"2022-08-08 17:37:58-06"
7,,419,294,51.18444,-115.5593,244,7.85,"2022-08-08 17:37:59-06"
7,,419,294,51.18442,-115.55938,241,6.53,"2022-08-08 17:38:00-06"
7,,419,294,51.18439,-115.55945,241,5.69,"2022-08-08 17:38:01-06"
7,,419,294,51.18437,-115.55952,242,4.96,"2022-08-08 17:38:02-06"
7,,419,,51.18435,-115.55958,242,4.23,"2022-08-08 17:38:03-06"
7,,419,,51.18434,-115.55963,241,3.71,"2022-08-08 17:38:04-06"
7,,419,,51.18431,-115.5597,242,4.68,"2022-08-08 17:38:05-06"
7,,419,,51.18429,-115.55977,242,5.73,"2022-08-08 17:38:06-06"
7,,419,,51.18426,-115.55985,241,6.71,"2022-08-08 17:38:07-06"
7,,419,,51.18423,-115.55995,241,7.5,"2022-08-08 17:38:08-06"
7,,419,,51.18419,-115.56006,241,8.28,"2022-08-08 17:38:09-06"
7,,419,,51.18415,-115.56017,242,8.75,"2022-08-08 17:38:10-06"
7,,419,,51.18411,-115.56028,242,8.51,"2022-08-08 17:38:11-06"
7,,419,,51.18408,-115.56038,241,8.16,"2022-08-08 17:38:12-06"
7,,419,,51.18404,-115.56049,240,8.09,"2022-08-08 17:38:13-06"
7,,419,,51.184,-115.56059,239,8.35,"2022-08-08 17:38:14-06"
7,,419,,51.18396,-115.56069,238,8.34,"2022-08-08 17:38:15-06"
7,,419,,51.18392,-115.5608,238,8.68,"2022-08-08 17:38:16-06"
7,,419,,51.18387,-115.56091,236,9.23,"2022-08-08 17:38:17-06"
7,,419,,51.18383,-115.56103,241,9.24,"2022-08-08 17:38:18-06"
7,,419,,51.18379,-115.56115,243,9.01,"2022-08-08 17:38:19-06"
7,,419,,51.18375,-115.56126,241,8.75,"2022-08-08 17:38:20-06"
7,,419,,51.18372,-115.56137,243,8.41,"2022-08-08 17:38:21-06"
7,,419,,51.18368,-115.56147,242,8.44,"2022-08-08 17:38:22-06"
7,,419,,51.18365,-115.56159,245,8.5,"2022-08-08 17:38:23-06"
7,,419,,51.18362,-115.56171,247,8.54,"2022-08-08 17:38:24-06"
7,,419,,51.18359,-115.56182,247,8.2,"2022-08-08 17:38:25-06"
7,,419,,51.18356,-115.56193,248,7.84,"2022-08-08 17:38:26-06"
7,,419,,51.18353,-115.56203,246,7.56,"2022-08-08 17:38:27-06"
7,,419,,51.1835,-115.56213,244,7.72,"2022-08-08 17:38:28-06"
7,,419,,51.18347,-115.56223,242,7.54,"2022-08-08 17:38:29-06"
7,,419,,51.18344,-115.56233,242,7.76,"2022-08-08 17:38:30-06"
7,,419,,51.1834,-115.56243,242,7.81,"2022-08-08 17:38:31-06"
7,,419,,51.18337,-115.56253,241,7.6,"2022-08-08 17:38:32-06"
7,,419,,51.18333,-115.56262,240,7.87,"2022-08-08 17:38:33-06"
7,,419,,51.18329,-115.56273,239,8.51,"2022-08-08 17:38:34-06"
7,,419,,51.18325,-115.56284,238,9.08,"2022-08-08 17:38:35-06"
7,,419,,51.18321,-115.56296,237,9.62,"2022-08-08 17:38:36-06"
7,,419,,51.18316,-115.56309,239,10.54,"2022-08-08 17:38:37-06"
7,,419,,51.18311,-115.56322,241,11.01,"2022-08-08 17:38:38-06"
